# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.418804596276314669e+02 8.194203165179292370e+00 1.933589999999999804e+02 4.501321971954109245e+02 8.749233443123327020e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.912579999999999814e+02 5.761692124101259651e+02 1.135237839847057367e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.992899999999997362e+01 3.529036426012020456e+03 1.961226497687245584e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.947789999999999964e+02 6.842009397370245551e+02 1.320728629849531785e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.135989999999999895e+02 1.341393947642324065e+03 2.345234468054682395e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.410299999999995180e+01 2.799822266555455826e+03 1.380867181156944648e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.861209999999999809e+02 9.002643943908218205e+01 3.644177821419741409e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.670299999999997453e+01 3.691084017002369819e+02 4.192941352124483091e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.808299999999999841e+02 1.170343712708068153e+02 2.251079113937644991e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.766039999999999566e+02 9.002643943908219626e+01 1.981527025805084781e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.766039999999999566e+02 1.440423031025314913e+02 3.170443241288135880e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.870889999999999986e+02 7.202115155126575985e+01 1.411372980060472094e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.916940000000000168e+02 7.202115155126574564e+01 1.415940372766266046e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.829739999999999895e+02 2.700793183172465319e+02 6.215138418206269273e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.916940000000000168e+02 3.150925380367875732e+02 8.677376460626688131e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.923020000000000209e+02 1.080317273268986327e+02 2.400747614078484007e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.825339999999999918e+02 9.902908338299042157e+01 1.979527362528256631e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.630399999999997362e+01 9.902908338299043578e+01 2.923352806272632726e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.945529999999999973e+02 1.710502349342562241e+02 3.751244610752600585e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.926879999999999882e+02 1.170343712708068580e+02 2.784491096555927072e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.828260000000000218e+02 8.102379549517397095e+01 2.104512645733608129e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.926879999999999882e+02 9.002643943908222468e+01 1.671938504069200198e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.825339999999999918e+02 2.418110163333747550e+04 5.451955630397033522e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.821179999999999950e+02 8.102379549517397095e+01 2.102213263430029198e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.829739999999999895e+02 2.160634546537972653e+02 4.404145699149957740e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.872450000000000045e+02 7.202115155126574564e+01 1.455490581091760158e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.829739999999999895e+02 1.080317273268986469e+02 3.023639641442254275e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.825339999999999918e+02 1.080317273268986469e+02 2.208915888157691698e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.870989999999999895e+02 1.530449470464397166e+02 3.850257838983048193e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.825339999999999918e+02 9.002643943908219626e+01 1.763476187880650516e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.854219999999999686e+02 1.260370152147150833e+02 2.974982035275865764e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.829739999999999895e+02 1.080317273268986611e+02 2.975603421411199539e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.828260000000000218e+02 7.202115155126574564e+01 2.303086594008646062e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.828260000000000218e+02 9.002643943908218205e+01 2.268683937105434879e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.885550000000000068e+02 9.902908338299039315e+01 3.571292875807197907e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.616300000000001091e+01 8.102379549517397095e+01 3.367530518719649712e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.827439999999999714e+02 8.102379549517397095e+01 1.597841508147883673e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.854219999999999686e+02 1.620475909903479419e+02 3.179944100846256227e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.829739999999999895e+02 7.202115155126575985e+01 1.413866691867639587e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.936290000000000191e+02 1.440423031025314913e+02 3.385860015764004068e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.854219999999999686e+02 1.350396591586232944e+02 3.519208202037501373e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.310860000000000127e+02 8.102379549517395674e+01 1.384830760831375726e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.828260000000000218e+02 1.260370152147150264e+02 3.789667750086607698e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.873000000000000114e+02 9.002643943908218205e+01 2.677249924041310550e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.992899999999997362e+01 1.350396591586232944e+02 4.065347734262333362e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.824329999999999927e+02 7.202115155126577406e+01 2.856800135693096769e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.030660000000000309e+02 7.202115155126578827e+01 3.155658416602202533e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.030660000000000309e+02 1.026301409605537629e+03 4.496995107256709070e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.812800000000004275e+01 3.330978259246041489e+03 1.549589159111193694e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.082299999999997908e+01 1.998586955547623575e+03 1.702555285951488630e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.877400000000000091e+02 3.439009986572939852e+03 6.939757549569379519e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.616300000000001091e+01 4.051189774758697695e+02 4.335638630118501756e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.949169999999999732e+02 2.286671561752687921e+03 4.503843112799544547e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.926879999999999882e+02 1.170343712708068722e+02 2.798508976848937020e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.945529999999999973e+02 9.002643943908221047e+01 2.196771673028644145e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.806920000000000073e+02 7.202115155126574564e+01 1.444922473097718054e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.312800000000004275e+01 1.917563160052450939e+03 1.910273970914521205e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.630399999999997362e+01 2.430713864855219072e+03 1.807577599216782846e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.926879999999999882e+02 1.890555228220726178e+02 7.539318505147730359e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.885550000000000068e+02 1.755515569062103168e+03 3.503388012169549118e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.824329999999999927e+02 1.080317273268986611e+02 2.113139857367459673e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.779230000000000018e+02 2.439716508799127496e+03 5.296266843436035806e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.028469999999999800e+02 3.592054933619380336e+03 1.577044645561275662e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.849859999999999900e+02 8.156395413180848664e+03 1.655178442067474042e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.849859999999999900e+02 9.002643943908219626e+01 1.822637249206747205e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.849859999999999900e+02 1.080317273268986469e+02 2.188674842783579029e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.937669999999999959e+02 9.002643943908221047e+01 1.698935974887902688e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.937669999999999959e+02 2.277668917808780407e+03 4.450372865629923531e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.821179999999999950e+02 9.002643943908218205e+01 1.754014812921743269e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.828260000000000218e+02 1.980581667659808431e+02 4.095624174875136944e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.992899999999997362e+01 1.170343712708068296e+02 4.072583996097927400e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.936290000000000191e+02 9.902908338299037894e+01 1.936400190712806867e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.880949999999999704e+02 7.202115155126575985e+01 1.426479432060737387e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.316829999999999927e+02 5.401586366344934049e+02 8.514345130134571605e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.113660000000000139e+02 1.179346356651976294e+03 2.109945782083538353e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.535699999999997090e+01 3.223946825690688456e+03 1.441273716604728901e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.792479999999999905e+02 7.382168034004740775e+02 1.544896211554087616e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.628999999999996362e+01 1.332391303698416550e+03 1.018957899497068174e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.662710000000000150e+02 5.761692124101258514e+02 7.433271128578154525e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.875589999999999691e+02 3.240951819806956564e+02 6.498061543815237402e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.873329999999999700e+02 6.661956518492085024e+02 1.334909772231144024e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.897010000000000218e+02 2.520740304294300813e+02 5.006695316687328218e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.458299999999996999e+01 2.970872501489710658e+02 2.808755526067840914e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.880949999999999704e+02 7.202115155126575985e+01 1.439100547076835042e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.890999999999996817e+01 7.832300231200149483e+02 3.635124189825627916e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.837169999999999561e+02 4.681374850832275456e+02 9.616196818686073713e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.564199999999993906e+01 9.002643943908219626e+01 4.335837574559250775e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.565300000000002001e+01 7.625239420490263001e+03 3.684744154491972716e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.124979999999999905e+02 2.475727084574759374e+03 4.388667654901045886e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.012509999999999764e+02 2.484729728518668708e+03 1.116629461084940204e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.327810000000000059e+02 6.481903639613918813e+02 1.016407143058442264e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.825339999999999918e+02 1.530449470464397166e+02 4.728567508975619708e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.821179999999999950e+02 7.202115155126574564e+01 2.333587256671732889e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.821179999999999950e+02 7.202115155126575985e+01 1.486757132877767787e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.037069999999999936e+02 1.566460046240029442e+03 2.914027519493200866e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.836789999999999736e+02 8.732564625590969172e+02 1.817836784572728591e+34
