# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.299943574712762029e+02 8.309533463236755679e+00 1.814730000000000132e+02 4.591348411393179276e+02 9.540478915865550566e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.197970000000000255e+02 5.761692124101246009e+02 9.877410884092349632e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.804990000000000236e+02 4.051189774758687463e+02 8.437475286303447459e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.780970000000000368e+02 7.922326670639213262e+02 1.701582193181862857e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.758540000000000418e+02 3.916150115600064964e+03 8.754290724533694290e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.756730000000000018e+02 3.240951819806947469e+02 7.182947505059548421e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.778800000000001091e+01 2.790819622611539330e+02 3.694047323559990198e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.750700000000000500e+02 9.902908338299013735e+01 2.061722880331183023e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.754140000000000157e+02 4.114208282366043932e+03 9.106490915321795059e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.440400000000000347e+01 1.683494417510832363e+03 1.558531906892404426e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.440400000000000347e+01 1.260370152147146996e+02 6.767952737756334191e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.709400000000000546e+02 7.202115155126553248e+01 1.512028572925802634e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.706480000000000246e+02 1.877251321059167458e+04 4.493772374658346273e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.412999999999999545e+01 9.902908338299013735e+01 6.221957580819413131e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.481700000000000728e+01 6.411883075605722979e+02 8.633557476308905203e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.746000000000003638e+01 8.102379549517374357e+01 9.209636930526745370e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.196920000000000073e+02 8.102379549517374357e+01 1.575353936362730146e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.649800000000004729e+01 1.350396591586228681e+02 5.476592803875025266e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.710880000000000223e+02 9.002643943908194046e+01 3.238056445043062262e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.192000000000000455e+02 1.260370152147147280e+02 2.663091529466427092e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.709400000000000546e+02 8.102379549517372936e+01 1.832157533159962007e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.709400000000000546e+02 1.710502349342556272e+02 3.834058088208001485e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.708580000000000041e+02 1.260370152147147280e+02 2.910001426305658291e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.690070000000000050e+02 1.350396591586228396e+02 3.108153995095344592e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.708580000000000041e+02 8.102379549517371515e+01 1.840954847242706071e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.708580000000000041e+02 1.800528788781638809e+02 5.211377975832599499e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.104800000000000182e+01 3.709089304890176663e+03 1.874114655548254173e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.471000000000003638e+00 3.270960632953310778e+03 1.053289494749689736e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.742350000000000136e+02 3.439009986572930757e+03 7.753201876779173351e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.689440000000000168e+02 1.152338424820248974e+03 2.722330367054447790e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.804300000000000637e+01 3.249954463750857030e+03 2.562957336150264094e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.893700000000001182e+01 2.367695357247854190e+03 2.560832415383684094e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.778800000000001091e+01 8.102379549517372936e+01 1.024250882596663120e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.778800000000001091e+01 7.202115155126551826e+01 1.059473228155731642e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.196920000000000073e+02 9.002643943908194046e+01 2.918861241719039187e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.735360000000000014e+02 7.202115155126554669e+01 2.966433729454472557e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.876499999999998636e+01 9.902908338299010893e+01 4.630241157210068647e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.680200000000002092e+01 7.202115155126550405e+01 8.047612695901501434e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.006120000000000232e+02 2.727801115004182066e+03 5.114671527133786534e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.994800000000000182e+02 1.233362220315422064e+03 2.331957156501091625e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.267000000000007276e+01 1.206354288483698156e+03 5.880283340006175864e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.673620000000000232e+02 7.922326670639212125e+02 1.952904611473559105e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.376700000000005275e+01 8.093376905573467411e+03 4.500485895863868222e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.826670000000000300e+02 8.102379549517374357e+01 1.681212029988637908e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.728690000000000282e+02 7.202115155126554669e+01 2.833719810363726349e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.752030000000000314e+02 1.170343712708065027e+02 2.474116855112177521e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.427700000000004366e+01 1.270373089862600722e+02 1.498720726398434288e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.702320000000000277e+02 1.350396591586229249e+02 3.055054843445180077e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.196920000000000073e+02 9.902908338299013735e+01 1.944727331998113443e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.817430000000000518e+02 7.202115155126551826e+01 1.554430091666037239e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.709400000000000546e+02 9.002643943908191204e+01 2.831887964285188881e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.706480000000000246e+02 1.620475909903474871e+02 3.715634404912387522e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.710880000000000223e+02 2.160634546537966116e+02 4.937682911400828482e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.709400000000000546e+02 7.202115155126553248e+01 1.427567749959958716e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.427700000000004366e+01 8.102379549517371515e+01 3.128192582496001152e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.427700000000004366e+01 5.631653933800348568e+02 7.885403748429063760e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.735190000000000055e+02 7.202115155126554669e+01 2.862607315818184143e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.706480000000000246e+02 7.202115155126554669e+01 1.876044750329163660e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.706480000000000246e+02 9.902908338299013735e+01 2.206742832957954550e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.706480000000000246e+02 9.002643943908194046e+01 2.041088296307800569e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.710880000000000223e+02 7.202115155126554669e+01 2.943845319389562655e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.700240000000000009e+02 7.202115155126551826e+01 1.623571822509245761e+33
