# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.482976451195079335e+02 8.133437714121116713e+00 1.045460000000000491e+02 3.141922736423984588e+03 1.348420749918711237e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.200169999999999959e+02 1.269372796091065084e+03 2.153868142115670348e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.267000000000052751e+00 8.359455048804593389e+03 2.832627116800249287e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.976759999999999877e+02 5.041480608588626069e+02 9.576085764505543161e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.886080000000000041e+02 5.041480608588626637e+02 1.005050831026209533e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.217999999999960892e+00 8.002350172362901048e+01 2.773894803620247842e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.196000000000026375e+00 1.200352525854435157e+02 4.160842205430370841e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.217999999999960892e+00 7.902320795208365212e+01 2.428864035556720266e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.091000000000008185e+00 3.892143065083006604e+03 7.115214010999336800e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.091000000000008185e+00 8.002350172362903891e+01 1.455760686887980088e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.316000000000030923e+00 5.091495297165896545e+02 1.695958174233542254e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.196000000000026375e+00 8.002350172362899627e+01 2.773894803620247842e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.200000000000045475e+00 7.802291418053829375e+01 2.083909952221682948e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.196000000000026375e+00 8.902614566753727843e+01 2.775585244551891432e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.200000000000045475e+00 1.570461221326219459e+02 4.512893613829761393e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.344000000000050932e+00 1.302382490552062336e+03 2.814833942357584320e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.992350000000000136e+02 3.961163335319635053e+02 7.489497436937812679e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.954600000000004911e+01 1.953573735828093504e+03 1.647886445051384775e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.009710000000000036e+02 8.102379549517438306e+01 1.505201431470801168e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.270799999999996999e+01 8.102379549517438306e+01 2.776504226656058813e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.270799999999996999e+01 8.102379549517438306e+01 2.829210909948449687e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.901349999999999909e+02 4.861427729710463836e+02 9.602708814210180620e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.396209999999999809e+02 8.102379549517436885e+01 2.545415284061832559e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.991059999999999945e+02 8.102379549517436885e+01 1.560801455585825323e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.380950000000000273e+02 7.202115155126610091e+01 1.269928590604806333e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.937180000000000177e+02 1.350396591586239197e+02 3.684259723017870018e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.888509999999999991e+02 8.102379549517439727e+01 1.541097568899305961e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.270799999999996999e+01 7.202115155126610091e+01 2.279249945111720462e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.375040000000000191e+02 8.102379549517438306e+01 1.384157344018286999e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.013349999999999795e+02 8.102379549517438306e+01 1.463200928853008663e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.873109999999999786e+02 1.170343712708073980e+02 2.264901470136362037e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.981120000000000232e+02 1.980581667659816958e+02 4.906927416294546592e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.883279999999999745e+02 1.170343712708074548e+02 3.862716026218169776e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.889519999999999982e+02 1.350396591586239481e+02 3.199553218644555275e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.076689999999999827e+02 2.529742948238223107e+03 1.018586915095785601e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.009710000000000036e+02 7.202115155126611512e+01 2.243201514321089041e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.889519999999999982e+02 1.260370152147156659e+02 2.461828631668596534e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.889519999999999982e+02 3.704587982918250782e+04 8.086137680031308683e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.944010000000000105e+02 9.902908338299086211e+01 2.968368622560815620e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.883279999999999745e+02 1.980581667659817526e+02 3.737082762194610323e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.941580000000000439e+02 1.260370152147156659e+02 2.393796131083730193e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.480200000000002092e+01 7.202115155126611512e+01 2.064170415786714187e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.094840000000000515e+02 1.152338424820258297e+03 4.604626009891326482e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.177839999999999918e+02 1.161341068764165811e+03 1.988793584304942618e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.272199999999997999e+01 1.845542008501194687e+03 1.263392081042205238e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.924409999999999741e+02 7.751276435705014592e+03 1.512193671648223988e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.009710000000000036e+02 7.202115155126610091e+01 1.326959953153700536e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.009710000000000036e+02 7.202115155126611512e+01 1.378715992371566274e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.009710000000000036e+02 7.202115155126611512e+01 1.394123723557813188e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.866209999999999809e+02 9.002643943908265101e+01 1.761589930892485592e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.924409999999999741e+02 8.102379549517436885e+01 1.757698793946879832e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.924409999999999741e+02 8.102379549517436885e+01 1.576196266922674407e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.391990000000000123e+02 6.571930079053034888e+02 9.731822310946121788e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.941580000000000439e+02 9.902908338299089053e+01 1.889536091961346600e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.054130000000000109e+02 1.269372796091064629e+03 2.358375462671967656e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.892440000000000282e+02 8.102379549517436885e+01 1.561071119125681490e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.871100000000000136e+02 7.202115155126608670e+01 1.377069841578095557e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.092649999999999864e+02 3.466017918404682860e+03 1.381918756108211077e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.091000000000008185e+00 1.200352525854435441e+02 2.183641030331970039e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.843410000000000082e+02 2.232655698089249654e+03 4.565660723547125927e+34
