# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.324848051151277559e+02 8.285050609424564172e+00 2.768399999999996908e+01 2.070608107098890684e+02 4.153120114344186879e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.605000000000018190e+00 3.701086954717823119e+02 1.007399483988833075e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.052669999999999959e+02 7.202115155126571722e+01 1.364628034027088182e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.118500000000005912e+01 7.202115155126575701e+02 3.681932894018902827e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.779899999999997817e+01 7.202115155126574564e+01 4.781711554312919660e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.118500000000005912e+01 1.170343712708068580e+02 5.573811741167422173e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.118500000000005912e+01 2.160634546537971801e+02 1.045674097270501123e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.791600000000005366e+01 5.851718563540341620e+02 4.081652861895577753e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.791600000000005366e+01 7.202115155126574564e+01 2.905376366453691850e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.085060000000000286e+02 2.520740304294300529e+02 4.562028891391256358e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.573500000000001364e+01 9.902908338299042157e+01 3.244019222374954031e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.101279999999999859e+02 1.710502349342561672e+02 3.078164536861971066e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.095690000000000168e+02 4.861427729710437120e+02 8.757774525738242928e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.956200000000001182e+01 2.700793183172465888e+02 3.223454117312811225e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.076800000000002910e+01 9.002643943908219626e+01 1.263720890203367582e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.954100000000005366e+01 1.220358401285336640e+02 1.769033774833373751e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.925800000000003820e+01 2.030596356237076066e+02 3.838135967299580792e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.018740000000000236e+02 8.102379549517397095e+01 1.114027089982749000e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.244200000000000728e+01 7.402173909435647658e+01 1.987806443230108801e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.069500000000005002e+01 6.301850760735751464e+02 3.229223021922668132e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.541250000000000000e+02 4.591348411393192919e+02 1.227098425021308686e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.737599999999997635e+01 8.652541123867345959e+03 1.535470419011963595e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.755600000000004002e+01 1.780522913350736758e+02 3.199783310909517819e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.933900000000005548e+01 1.020299646976264967e+02 1.433249752433087858e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.281109999999999900e+02 4.051189774758697695e+02 6.549565862618798999e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.990999999999996817e+01 7.202115155126574564e+01 3.508795670992036063e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.727700000000004366e+01 1.080317273268986469e+02 1.829438864354797723e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.768399999999996908e+01 1.390408342448047279e+02 2.311309216290670858e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.727700000000004366e+01 1.580464159041665084e+02 3.192550097908386935e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.741800000000000637e+01 1.900558165936180046e+02 3.434234165961630342e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.887400000000002365e+01 2.520740304294302518e+02 2.252675634038378399e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.747400000000004638e+01 8.502497058135540442e+01 1.414414657889812512e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.747400000000004638e+01 2.880846062050629257e+02 5.760734033555957572e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.006129999999999995e+02 6.391877200174833433e+02 1.214396845551949048e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.136699999999996180e+01 4.141216214197779664e+02 2.068650651598868902e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.910199999999997544e+01 9.902908338299039315e+01 1.438864628221260926e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.948800000000005639e+01 7.302144532281110401e+01 8.521285736699555322e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.814800000000002456e+01 1.200352525854429473e+02 1.722310130610112627e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.948800000000005639e+01 1.010296709260811383e+02 1.897310039433996876e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.246000000000003638e+01 7.832300231200151757e+02 7.993515842419383767e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.768399999999996908e+01 8.402467680981004605e+01 1.396425085152418353e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.768399999999996908e+01 7.402173909435646237e+01 1.108549831541685605e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.814800000000002456e+01 8.102379549517398516e+01 1.090634627420138163e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.698500000000001364e+01 1.620475909903479419e+02 8.420723179004047235e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.093600000000003902e+01 7.472194473443819334e+02 1.370089222817409563e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.244200000000000728e+01 8.452482369558272239e+02 5.042477420284435710e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.468000000000006366e+01 9.902908338299043578e+01 6.522178570380047288e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.677400000000000091e+01 7.502203286590183495e+01 1.629633662164565265e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.154959999999999809e+02 3.431007636400574938e+02 1.621909301095108941e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.008699999999998909e+01 1.290378965293511442e+02 1.313716315509152940e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.943100000000004002e+01 9.002643943908219626e+01 1.587362772698258887e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.991499999999996362e+01 7.402173909435646237e+01 1.145692235924274038e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.778399999999999181e+01 3.426006167542851017e+03 6.892934119504771774e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.990999999999996817e+01 2.340687425416137444e+02 4.625033379931265980e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.778399999999999181e+01 9.302732075371827136e+01 1.747753793723543457e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.961699999999996180e+01 1.737510281174286774e+03 3.458739000828853236e+35
