# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.551827296285173361e+02 9.128114359467749850e+00 1.357379999999999995e+02 3.421004698685138123e+02 1.046906942614506713e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.281859999999999786e+02 1.980581667659816105e+02 6.659209541822901126e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.363179999999999836e+02 7.202115155126608670e+01 2.143334659855212081e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.233109999999999786e+02 8.462485307273768740e+02 2.981323509554310519e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.379579999999999700e+02 3.330978259246056723e+02 9.844682721255532716e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.302959999999999923e+02 1.530449470464404271e+02 5.025323881085631807e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.363379999999999654e+02 3.781110456441469978e+02 1.125250696423986271e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.736000000000001364e+01 1.260370152147157086e+02 7.982299811930470886e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.143100000000003824e+01 8.602526435290114648e+01 4.758095872596065373e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.319929999999999950e+02 7.202115155126604407e+01 2.312543905892372965e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.406499999999994088e+01 9.402761452526409585e+02 4.668194177257550659e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.387199999999995725e+01 8.702555812444653327e+01 4.868104737549559682e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.388300000000003998e+01 4.660368681629843195e+03 2.412165581156468846e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.419799999999997908e+01 5.581639245223125272e+02 4.481172782333474927e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.349299999999993815e+01 1.480434781887135216e+02 7.708618792019127588e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.588900000000001000e+01 8.102379549517434043e+01 9.475065712944353043e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.839400000000000546e+01 2.990878376920633741e+02 6.102934671787287433e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.508089999999999691e+02 5.401586366344959060e+02 1.445943257211949800e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.319929999999999950e+02 2.340687425416146539e+02 7.515767694150210769e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.319710000000000036e+02 1.800528788781651599e+02 5.781359764730930828e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.620900000000000318e+01 4.321269093075964633e+02 5.014657052259821304e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.614100000000001955e+01 2.250660985977065707e+02 2.617580537244256731e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.875000000000000000e+01 1.440423031025321734e+02 1.042605430497348414e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.299999999999954525e+00 1.370402467017146648e+02 1.870458088498499987e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.397330000000000041e+02 9.902908338299095021e+02 2.860175519481794677e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.322669999999999959e+02 5.401586366344959060e+02 1.730418901875966681e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.339420000000000073e+02 9.002643943908256574e+01 2.824879974915711105e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.971709999999999923e+02 2.610766743733394719e+02 4.993418867459388607e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.277629999999999768e+02 7.202115155126605828e+01 2.391640661417887617e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.987119999999999891e+02 4.861427729710459289e+02 9.230957213179069653e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.339730000000000132e+02 1.602470622015670187e+03 5.032396921293772303e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.380405404732599209e+03 2.734507295611016967e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.277629999999999768e+02 8.102379549517431201e+01 2.734722628829483347e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.333999999999946340e+00 2.130625733391621281e+02 4.314196509581290956e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.919700000000000273e+01 9.002643943908266522e+01 6.952092813818172616e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.131999999999948159e+00 2.470725615717045116e+02 3.988759301818591517e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.333999999999946340e+00 2.320681549985241077e+02 1.826376061355417322e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.913099999999997181e+01 1.300381903008971562e+02 1.039247868451459210e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.333999999999946340e+00 1.220358401285342183e+02 1.365759805793588060e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.022000000000048203e+00 1.860546415074373954e+02 3.776281461610036515e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.333999999999946340e+00 5.021474733157720038e+02 1.046166047032384792e+36
