# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.597029091728958292e+02 9.073535634107738446e+00 1.365129999999999768e+02 2.070608107098899779e+02 6.147914739925611064e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.365129999999999768e+02 1.350396591586239765e+02 4.009509612994964264e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.373459999999999468e+02 3.691084017002389714e+02 1.092921364075995719e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.521899999999993724e+01 7.602232663744757701e+01 2.367393185569165334e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.408579999999999472e+02 3.691084017002390283e+02 1.058726678160182198e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.404230000000000018e+02 8.102379549517439727e+01 2.373261674932589276e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.327059999999999604e+02 2.070608107098900064e+02 6.585637644539278762e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.402579999999999814e+02 3.150925380367892785e+02 9.092389264429608103e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.372239999999999895e+02 3.781110456441471683e+02 1.120080639099026711e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.134299999999996089e+01 9.632829019981851388e+02 5.706683381717501221e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.332479999999999905e+02 5.221533487466796259e+02 1.657402515157480915e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.932999999999992724e+00 7.602232663744760544e+01 7.535116772182673137e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.951000000000021828e+00 3.390995885538779930e+02 3.022768180781760549e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.840300000000002001e+01 1.240364276716250060e+02 4.427698599499458204e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.840300000000002001e+01 2.604764981104125582e+03 9.214127872606169306e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.840300000000002001e+01 1.260370152147157228e+02 4.412158365889078435e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.858499999999992269e+01 1.050308460122631118e+02 3.677031914178822270e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.801299999999992352e+01 1.470431844171683338e+02 5.201441075211833550e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.072899999999998499e+01 2.880846062050645173e+02 3.034939082562848452e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.858499999999992269e+01 1.163341656307257153e+03 4.020776227326607600e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.858499999999992269e+01 1.150337837277167523e+02 3.554213255545864379e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.801800000000002910e+01 1.160340774992621675e+02 3.888039999133357981e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.878399999999999181e+01 1.510443595033498525e+02 5.420647403695385375e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.860399999999992815e+01 1.280376027578064679e+02 4.435235235171922002e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.801800000000002910e+01 3.871136895880557063e+02 1.393162909346682650e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.848099999999999454e+01 9.502790829680949969e+01 3.457090908648942492e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.164400000000000546e+01 1.790525851066199721e+02 5.124556638778154034e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.801800000000002910e+01 9.802878961144561742e+01 3.545917326589611753e+34
