# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.852500703752997424e+02 8.778233647208246282e+00 1.640400000000000205e+02 1.350396591586230443e+03 3.413925767256204042e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.640240000000000009e+02 7.202115155126563195e+01 1.762341170442779442e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.205499999999994998e+01 1.785524382208460338e+03 4.951250599660958694e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.173500000000001364e+01 1.720505287058012982e+02 4.859752325789750122e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.199599999999998090e+01 1.420417155594405756e+02 4.004680451964133202e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.156100000000003902e+01 7.702262040899239537e+01 2.173151415071253752e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.205499999999994998e+01 1.800528788781640799e+02 4.588645106146625073e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.343299999999999272e+01 2.310678612269772714e+02 5.685871313056155053e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.173500000000001364e+01 8.602526435290062068e+01 2.177802344654578690e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.205499999999994998e+01 9.202702698217275668e+01 2.450289549810754815e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.223800000000005639e+01 3.210943006660592687e+02 8.622293181656592760e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.294700000000000273e+01 8.762573438737314291e+02 2.317321309869710378e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.627139999999999986e+02 5.401586366344919270e+02 1.333985934390846400e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.223800000000005639e+01 1.620475909903476861e+02 4.444320933231677275e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.294700000000000273e+01 1.810531726497093814e+02 4.793462947109828779e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.964499999999998181e+01 1.620475909903477145e+02 5.132576930748961036e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.964499999999998181e+01 9.702849583989956272e+01 2.954236716989797245e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.449800000000004729e+01 1.228360751457697006e+03 2.057111836943683859e+35
