# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.455759175245328834e+02 9.246629138658404301e+00 1.036280000000000427e+02 2.070608107098883579e+02 9.010063173479083962e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.623000000000001819e+01 4.224940802876112866e+04 2.186746549091145756e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.667000000000001592e+01 9.902908338299010893e+01 5.282082244306381218e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.652200000000004820e+01 7.202115155126548984e+01 3.696512937170932640e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.652200000000004820e+01 1.080317273268982774e+02 5.510042742039867281e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.452600000000001046e+01 5.086493828308127377e+03 2.793841323801255814e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.623000000000001819e+01 9.902908338299006630e+01 4.652945384302164896e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.432900000000002194e+01 9.002643943908185520e+01 4.420901435550150213e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.125499999999999545e+01 9.452776141103593091e+02 4.733238252605397696e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.125499999999999545e+01 1.440423031025309797e+02 7.394040360764217432e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.643999999999999773e+01 9.002643943908188362e+01 4.746152417511002811e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.560599999999999454e+01 7.202115155126551826e+01 3.916347904229242982e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.623000000000001819e+01 8.102379549517367252e+01 4.074703542068953481e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.002950000000000159e+02 1.062311985381166778e+03 4.835320781212571045e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.602700000000004366e+01 8.102379549517371515e+01 4.167650266691226192e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.602700000000004366e+01 3.511031138124194513e+02 1.619500059578263131e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.602700000000004366e+01 1.350396591586227828e+02 7.244819758534879262e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.364770000000000323e+02 9.722855459420848092e+02 2.887850058316259296e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.347820000000000391e+02 2.520740304294293139e+02 1.089041598491832043e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.595400000000002194e+01 1.260370152147146285e+02 6.246747513017870881e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.602700000000004366e+01 4.501321971954095034e+02 2.390180220073669438e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.452600000000001046e+01 2.700793183172457361e+02 1.325380095105861942e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.353730000000000473e+02 9.902908338299005209e+01 4.371879913348269346e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.085000000000002274e+01 1.170343712708064459e+02 5.656360905835999330e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.075800000000003820e+01 1.260370152147146854e+02 6.204547866623089093e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.075800000000003820e+01 9.902908338299008051e+01 4.797251534111444862e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.861299999999999955e+01 2.505435809589648852e+04 1.196630449017324466e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.911799999999999500e+01 8.102379549517370094e+01 3.416450903774928462e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.612900000000001910e+01 9.902908338299008051e+01 5.214828378638283340e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.491300000000001091e+01 9.902908338299003788e+01 4.677760356604472939e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.347820000000000391e+02 9.002643943908188362e+01 3.847459558846961016e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.539000000000004320e+01 9.902908338299005209e+01 4.154796601881651601e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.065200000000004366e+01 8.102379549517368673e+01 3.884808936819086437e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.294400000000001683e+01 7.202115155126551826e+01 3.523255818223983348e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.539000000000004320e+01 5.671665684662159492e+02 2.672172716578088351e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.539000000000004320e+01 9.002643943908188362e+01 3.889988063785077366e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.772300000000001319e+01 7.202115155126551826e+01 3.397212575992530253e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.868200000000001637e+01 1.056010134620430472e+04 5.483191371106021246e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.737500000000000000e+01 1.278375440034962139e+03 6.780915685939241383e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.588600000000002410e+01 9.902908338299005209e+02 5.350479262606046130e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.030000000000001137e+01 5.311559926905831617e+02 3.222566237854305186e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.560599999999999454e+01 9.002643943908186941e+01 4.743251393943809049e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.623000000000001819e+01 7.202115155126551826e+01 3.638514071565929343e+33
