# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.554746053951951126e+02 9.124568534691054111e+00 9.151800000000002910e+01 3.258957107694770912e+03 1.654375809379897838e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.048530000000000086e+02 8.192405988956463716e+02 3.499785216612724845e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.059800000000000182e+02 7.652247352321977587e+02 3.150786135151914601e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.081480000000000246e+02 7.202115155126566037e+01 2.918093602926447667e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.048120000000000118e+02 1.440423031025312923e+02 5.647753527655272139e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.058530000000000086e+02 9.902908338299025104e+01 3.808605867086279425e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.081480000000000246e+02 9.902908338299029367e+01 4.000614506929986272e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.085120000000000005e+02 9.596818444206148342e+03 3.831035487263299897e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 7.202115155126566037e+01 2.655265619733790543e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.015780000000000314e+02 9.002643943908201436e+02 4.004117325571878013e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.081480000000000246e+02 9.002643943908206836e+01 2.969607504319032359e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.452720000000000482e+02 8.102379549517387147e+01 2.787398796231315242e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.081480000000000246e+02 8.102379549517387147e+01 3.395566231432501261e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.062830000000000155e+02 2.880846062050626415e+02 1.148612617319803461e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.446810000000000400e+02 1.530449470464395176e+02 5.347264347394229071e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.452720000000000482e+02 7.202115155126566037e+01 2.733890441881102359e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.081480000000000246e+02 1.350396591586230954e+02 5.168858341645341199e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.035780000000000314e+02 8.102379549517387147e+01 3.270286490269866761e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.052890000000000441e+02 8.102379549517387147e+01 3.353786501540692849e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.035780000000000314e+02 1.836539364557274894e+03 7.964892023318687473e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.072240000000000464e+02 1.170343712708066874e+02 4.680581248163660223e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.467980000000000018e+02 1.080317273268984906e+02 4.136026797289562639e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.901699999999999591e+01 7.202115155126566037e+01 3.142690085710035733e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.006640000000000441e+02 9.902908338299029367e+01 3.874200778423927303e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.008950000000000387e+02 9.002643943908206836e+01 3.564881114266951876e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.452720000000000482e+02 7.202115155126564616e+01 2.407387279085848842e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.076220000000000141e+02 1.170343712708066732e+02 4.719227202788212910e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.008950000000000387e+02 1.258169505849749112e+04 1.132191076605351693e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 9.002643943908203994e+01 4.088362665730483265e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.446810000000000400e+02 1.080317273268985048e+02 3.929070421703417104e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.467980000000000018e+02 7.202115155126564616e+01 2.729786447123149257e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 7.202115155126563195e+01 2.734331149703549111e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.901699999999999591e+01 8.102379549517387147e+01 3.573711393161663624e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.964900000000000091e+01 7.202115155126566037e+01 3.308212897684922475e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.961799999999999500e+01 9.119678315179011406e+03 4.181752033802849867e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000550000000000068e+02 8.102379549517387147e+01 3.713627586340133679e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.798660000000000423e+02 7.112088715687480089e+02 1.484660285274584931e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.727400000000000091e+01 1.206354288483699293e+03 5.703018735992129258e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.964900000000000091e+01 7.202115155126566037e+01 3.324998397492807305e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.858100000000001728e+01 1.020899823239190664e+04 4.751051279012867665e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.844700000000000273e+01 1.350396591586231239e+02 6.289633488958848261e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.969470000000000027e+02 1.440423031025312923e+02 2.754989719977593257e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.868500000000000227e+01 9.002643943908206836e+01 4.193786182330881240e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.578500000000002501e+01 8.552511746712796139e+02 4.137362800012930628e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.101940000000000168e+02 9.812881898859948251e+02 3.896909452498276937e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.032960000000000491e+02 6.751982957931153351e+02 2.951096890234622104e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.249610000000000127e+02 2.043600175267161603e+03 7.217340003191018720e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.550499999999999545e+01 7.202115155126563195e+01 3.097040126788325864e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.504500000000001592e+01 9.902908338299029367e+01 4.348029955329104826e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.081480000000000246e+02 1.350396591586231239e+02 5.377036682949583317e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.901699999999999591e+01 9.902908338299026525e+01 4.187509737240975413e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.008400000000000318e+02 8.102379549517385726e+01 3.400118153107593973e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.173020000000000209e+02 2.115621326818427406e+03 7.911948397676435361e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.085120000000000005e+02 7.202115155126566037e+01 2.818060395534002106e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 8.102379549517387147e+01 2.965060133620802143e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.451730000000000018e+02 1.530449470464395176e+02 5.656215802891367615e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.006640000000000441e+02 8.102379549517387147e+01 3.543045974873502854e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.006640000000000441e+02 1.710502349342559114e+02 7.398046119062009042e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.021500000000000341e+02 3.033891009097066672e+03 1.342662309543328691e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.612900000000001910e+01 2.768313012751773567e+04 1.297070178458721587e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.048120000000000118e+02 7.202115155126563195e+01 3.152714952027533765e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.013350000000000364e+02 1.080317273268984906e+02 4.651177027115002455e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.504500000000001592e+01 8.102379549517387147e+01 3.750846500869865457e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.058530000000000086e+02 7.202115155126563195e+01 2.950076239368343476e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.550499999999999545e+01 1.260370152147148843e+02 5.124393296148877142e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.612900000000001910e+01 7.202115155126566037e+01 3.016841116889429997e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.260930000000000177e+02 3.799115744329260906e+03 1.302377245791824952e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.484600000000000364e+01 3.576050233274649599e+03 1.660303347297308608e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.484600000000000364e+01 7.602232663744707963e+01 1.969558876012106377e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.971600000000000819e+01 7.472194473443813649e+02 3.428294266518337073e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.013350000000000364e+02 4.969459457037331958e+03 2.222167052249241245e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.011539999999999964e+02 7.112088715687477816e+02 3.199857742603326364e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.442500000000001137e+01 4.267253229412492146e+03 2.099321513296392194e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.442500000000001137e+01 1.350396591586231239e+02 6.645974542327668055e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.442500000000001137e+01 1.080317273268985048e+02 5.314123635026816209e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.446810000000000400e+02 8.102379549517385726e+01 1.412844900974860144e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.446810000000000400e+02 7.202115155126563195e+01 2.011828007261748810e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.014090000000000487e+02 3.240951819806955427e+02 1.453123414683383782e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.697999999999979082e+00 8.502497058135530494e+01 5.868810622456481687e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.697999999999979082e+00 3.715091067519452736e+03 4.284958714512220793e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.069540000000000219e+02 7.112088715687484637e+02 2.914923028704187972e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.248000000000047294e+00 1.175745299074412105e+04 1.056484031819903403e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.052890000000000441e+02 6.031771442418496463e+02 2.446551785362569132e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.009279999999999973e+02 1.287378083978874201e+03 5.812139607062565864e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.666100000000005821e+01 2.164635721624152211e+03 8.710161678874809969e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.652899999999999636e+01 6.023769092246137006e+03 2.430094091057425242e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.284300000000001774e+01 1.206354288483699975e+03 6.036395535832315416e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.017700000000000387e+02 7.922326670639224631e+02 3.520854312005633134e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.504500000000001592e+01 2.700793183172461340e+02 1.315592093324966568e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.446810000000000400e+02 7.302144532281103295e+01 1.140850138590351347e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.959000000000060027e+00 4.521327847385011296e+02 4.310461742993997720e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.453010000000000161e+02 8.102379549517389989e+01 2.807196224333980845e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.172300000000007003e+01 4.142216507969319537e+03 2.719116874276813883e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.250499999999999545e+01 2.160634546537969072e+03 1.287091965711581496e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.072240000000000464e+02 8.102379549517385726e+01 3.069949012635125621e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.901699999999999591e+01 9.002643943908208257e+01 4.004746288030900956e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 5.060486190247956984e+03 2.463972850371567652e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.081480000000000246e+02 7.202115155126566037e+01 2.796215724629326667e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.463760000000000332e+02 9.362749701664538406e+02 2.582458429507412001e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 8.102379549517387147e+01 3.591088490002885495e+33
