# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
3.942082761337490524e+02 1.172357761014999333e+01 1.918300000000004957e+01 1.510443595033487156e+02 5.024813910201946696e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.918300000000004957e+01 1.359399235530138412e+03 4.428117258365465659e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.918300000000004957e+01 1.560458283610755075e+02 5.024813910201946696e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.060600000000005139e+01 3.625064628080367584e+03 1.054562892897072041e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.714100000000001955e+01 7.202115155126557511e+01 1.093644784645660724e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.773700000000002319e+01 1.412414805422041354e+03 2.115955609596554995e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.714100000000001955e+01 8.102379549517377200e+01 1.227304336300304241e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.799800000000004729e+01 2.620769681448832102e+02 3.840590452064527691e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.619600000000002638e+01 4.731389539409528879e+02 7.447377076222405324e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.060600000000005139e+01 7.602232663744698016e+01 2.108174355980397356e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.920800000000002683e+01 7.202115155126556090e+01 7.890235885049681253e+33
