# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.402820507352302002e+02 8.209505431977495604e+00 1.917610000000000241e+02 4.501321971954095602e+02 8.809880232058191573e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.896600000000000250e+02 5.311559926905831617e+02 1.054027669162716262e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.833100000000001728e+01 2.754809046835905974e+03 1.843917343799385004e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.931810000000000400e+02 7.562220912882880839e+02 1.473259621547078649e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.750060000000000286e+02 2.430713864855211455e+02 5.412074473885930009e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.933190000000000168e+02 2.241658342033139888e+03 4.367410977431970691e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.012490000000000236e+02 3.610060221507185815e+03 1.620474022111736257e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.300790000000000646e+02 7.202115155126551826e+01 1.271160768382993949e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.294880000000000564e+02 7.202115155126551826e+01 3.106321225099666902e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.922500000000002274e+01 7.202115155126551826e+01 3.585624052865166875e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.808350000000000364e+02 7.202115155126553248e+01 1.470834541756143517e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.294880000000000564e+02 7.202115155126551826e+01 1.208410452205490761e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.910900000000000318e+02 1.260370152147146996e+02 3.291198928062797177e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.933190000000000168e+02 9.902908338299012314e+01 2.454367699398379744e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.678600000000005821e+01 7.202115155126553248e+01 3.079477826303481719e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.675600000000008549e+01 7.202115155126553248e+01 3.852574054822069167e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.811460000000000434e+02 7.202115155126551826e+01 1.446577032731071615e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.812280000000000655e+02 7.202115155126551826e+01 1.434112925068065860e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.900960000000000605e+02 1.080317273268982632e+02 2.139225916995578473e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.809360000000000355e+02 3.272461073610627136e+04 8.631500954330264535e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.921620000000000346e+02 8.102379549517371515e+01 1.614478261044572352e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.808350000000000364e+02 1.800528788781638525e+02 7.373711113293887184e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.910900000000000318e+02 9.902908338299008051e+01 4.190940439887169709e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.933190000000000168e+02 1.350396591586228681e+02 3.131561537943857290e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.933190000000000168e+02 8.102379549517371515e+01 1.614706323026502485e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.920310000000000628e+02 9.902908338299010893e+01 2.806996786495136710e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.309380000000000734e+02 1.350396591586229249e+02 3.041250255185243386e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.299800000000000182e+02 7.202115155126551826e+01 1.256147908833214361e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.678600000000005821e+01 1.530449470464392903e+02 9.860285769204921210e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.805200000000000387e+02 9.002643943908189783e+01 1.782708823414687678e+33
