# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.849353625113469661e+02 8.781751885875156205e+00 1.327559999999999718e+02 4.771401290271344351e+02 1.520261799671438175e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.354399999999999409e+02 6.121797881857575021e+02 1.885857671163242918e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.291759999999999309e+02 6.411883075605728664e+02 3.150383732389441966e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.364139999999999304e+02 5.671665684662165177e+02 1.687876044635979291e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.209779999999999518e+02 3.006883077265337761e+03 1.089068977150651735e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.877999999999929059e+00 3.342981784504576353e+03 9.379495693123612422e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.400999999999953616e+00 7.702262040899235274e+01 1.286070566925493152e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.400999999999953616e+00 3.150925380367869479e+02 6.922785783380514392e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.400999999999953616e+00 9.002643943908198310e+01 2.302727298215087957e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.255889999999999418e+02 4.445005432616095641e+04 4.186710150104650167e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.400999999999953616e+00 1.700499411627104109e+02 2.097137030090472345e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.742999999999938154e+00 1.130331961846251119e+02 1.153686878255921171e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.284599999999999227e+02 9.202702698217268562e+01 5.353043064799490972e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.311499999999999204e+02 3.601057577563278755e+02 1.161566430488052783e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.284599999999999227e+02 9.002643943908196889e+01 3.914163096624416015e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.306139999999999191e+02 6.211824321296653579e+02 2.017925153347041663e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.342719999999999345e+02 1.080317273268983627e+02 3.201547552662302928e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.306139999999999191e+02 1.000293771545354957e+02 3.154861656666110402e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.342719999999999345e+02 7.202115155126554669e+01 2.115504433868378510e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.254879999999999427e+02 7.202115155126558932e+01 2.371761841282914677e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.758359999999999843e+02 7.402173909435629184e+01 6.111841473841024425e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.705999999999903594e+00 7.502203286590162179e+01 9.420956426429767273e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.877999999999929059e+00 2.060605169383431701e+02 2.402209678199470117e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.238849999999999341e+02 8.402467680980984710e+01 9.006509690875160514e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.260289999999999395e+02 7.202115155126558932e+01 2.478667562997247120e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.254879999999999427e+02 7.202115155126560353e+01 2.395876384333085393e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.223029999999999404e+02 1.035304053549442870e+03 3.688839701323868468e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.598899999999991905e+01 4.501321971954099354e+03 5.249896484032089892e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.303879999999999200e+02 9.812881898859938019e+02 3.216818057066351339e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.298399999999992360e+01 3.528036132240467396e+03 2.024104890833448229e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.245049999999999386e+02 1.170343712708065596e+02 4.073271441610282906e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.245049999999999386e+02 7.202115155126557511e+01 2.506628579452481567e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.280409999999999400e+02 1.035304053549442688e+04 3.477904973893449195e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.279069999999999254e+02 7.202115155126557511e+01 2.420834571711121633e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.841899999999998272e+01 1.170343712708065596e+02 1.085090935661144192e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.841899999999998272e+01 8.102379549517378621e+01 7.366249561422335147e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.284599999999999227e+02 1.080317273268983627e+02 3.313432636801445541e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.303549999999999613e+02 8.093376905573469230e+03 2.606536193098796265e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.467619999999999436e+02 1.701499705398648985e+03 4.661891833743615525e+34
