# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.563893736348404673e+02 8.058173716133822495e+00 2.295500000000004093e+01 4.561339598246833589e+02 1.247297363471472920e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.547990000000000350e+02 8.552511746712810918e+02 2.227125579239673536e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.135800000000006094e+01 1.150337837277162407e+02 3.312693427464435252e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.295500000000004093e+01 3.491025262693300419e+02 9.230000489688898941e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.294000000000005457e+01 2.928860163084810210e+03 7.720360108159151461e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.294000000000005457e+01 1.800528788781645915e+02 4.739729981191598349e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.891800000000000637e+01 1.790525851066192047e+02 5.581585163224994586e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.294000000000005457e+01 9.502790829680907336e+01 2.494594726942946208e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.498699999999996635e+01 7.802291418053793848e+01 3.524438908052413294e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.506700000000000728e+01 9.081667151860307058e+03 4.135056446343308820e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.503100000000006276e+01 8.702555812444614958e+01 3.596549655970702293e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.502200000000004820e+01 1.940569916797995234e+02 8.429616243803494185e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.502200000000004820e+01 7.602232663744723595e+01 3.542025931260396613e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.210000000000002274e+01 2.980875439205166799e+02 8.475200443541478725e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.491700000000003001e+01 1.250367214431697960e+02 4.991873325101735146e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.475499999999999545e+01 1.040305522407172703e+02 4.062884020047312535e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.270000000000004547e+01 7.202115155126577406e+01 3.573468737207693224e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.983770000000000095e+02 1.710502349342562241e+02 1.953230966440302328e+33
