# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.562944898890992818e+02 9.114620720466287906e+00 1.368489999999999895e+02 3.421004698685113112e+02 1.023257254231913738e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.374489999999999839e+02 3.961163335319606063e+02 1.174998025493398937e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.292969999999999686e+02 2.160634546537964980e+02 7.151481850261719548e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.331039999999999850e+02 9.002643943908186941e+01 2.851018267503898355e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.254200000000003001e+01 8.802585189599120952e+01 5.311809721546609139e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.331039999999999850e+02 2.530743242009746439e+02 1.201294009053815502e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.338149999999999977e+02 3.961163335319604357e+02 1.278592760684285731e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.460399999999998499e+01 9.002643943908191204e+01 5.673567228473471416e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.390689999999999600e+02 4.051189774758687463e+02 1.266433297315080474e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.460399999999992815e+01 1.380405404732589147e+02 6.416525079712722272e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.517599999999993088e+01 1.007295827946172722e+03 4.499092911330142624e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.952800000000002001e+01 1.230361339000787098e+02 2.392103978695219227e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.499400000000002819e+01 4.274255285813302180e+03 1.963154339977763800e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.847100000000000364e+01 1.530449470464393187e+02 9.515879225416819625e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.530899999999996908e+01 6.121797881857572747e+02 4.738833342970856362e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.498299999999994725e+01 7.502203286590162179e+01 3.106504299704619470e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.498299999999994725e+01 8.702555812444589378e+01 3.584647843556267177e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.880899999999996908e+01 8.102379549517374357e+01 5.842271061945147297e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.519199999999999591e+02 5.581639245223080934e+02 1.487276409792093378e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.244219999999999686e+02 8.282432428395538864e+02 2.889053637310449558e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.731999999999999318e+01 3.871136895880522388e+02 4.381201545316367641e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.725200000000000955e+01 2.430713864855212591e+02 2.788455795555792197e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.408439999999999941e+02 9.452776141103606733e+02 2.710838687139439523e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.986099999999999000e+01 1.530449470464392903e+02 1.087549220320495292e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.330819999999999936e+02 2.610766743733375961e+02 9.685236055153693421e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.410999999999944521e+00 9.702849583989942062e+01 1.216595730716284323e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.092700000000002092e+01 7.402173909435626342e+01 2.012355216786519331e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.950499999999999545e+01 7.602232663744698016e+01 1.467469669206173633e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.333779999999999859e+02 5.491612805783998965e+02 1.735121275543230905e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.350529999999999973e+02 9.002643943908191204e+01 2.786121168629772579e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.982819999999999823e+02 2.610766743733375961e+02 4.970476191774455346e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.793399999999996908e+01 1.125330492988524611e+03 7.113342556816573734e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.508000000000038199e+00 9.402761452526334551e+01 6.774768289805446872e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.288739999999999668e+02 9.902908338299010893e+01 3.299078770886391822e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.234656285632323033e+03 4.322565170064658904e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.444999999999936335e+00 1.420417155594404051e+02 2.318694188921793167e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.024199999999996180e+01 2.180640421968874136e+02 7.967697155518625637e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.295380434151234567e+03 2.319642194834466343e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.168699999999995498e+01 1.170343712708065311e+02 8.319114578898321452e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.242999999999938154e+00 1.740511162488917876e+02 2.663989678873545366e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.298000000000001819e+00 7.802291418053765426e+01 1.674565317338441482e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.030799999999999272e+01 9.002643943908196889e+01 4.974533763646669466e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.632799999999997453e+01 9.002643943908194046e+01 7.048760392953094061e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.632799999999997453e+01 9.902908338299013735e+01 7.442243313314524629e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.739000000000032742e+00 1.800528788781638809e+02 2.858726849523928309e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.739000000000032742e+00 7.802291418053769689e+01 1.883627109558235681e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.133000000000038199e+00 1.460428906456218670e+02 3.617264228538522221e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.588999999999941792e+00 1.970578729944349448e+02 5.387919328794780975e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.444999999999936335e+00 9.602820206835409067e+01 1.985938628986399402e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.444999999999936335e+00 8.502497058135517705e+01 1.319578305426938659e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.588999999999941792e+00 1.130331961846251261e+02 1.542275767886968849e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.588999999999941792e+00 1.460428906456218385e+02 3.484639368813593684e+35
