# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.464165968431834699e+02 8.151121148488959633e+00 1.554320000000000164e+02 4.231242653636854811e+02 1.101787543200357112e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.884049999999999727e+02 1.800528788781639662e+02 2.133192242460510130e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.294279999999999973e+02 2.610766743733377666e+02 8.637697645344587074e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.178630000000000564e+02 1.710502349342557977e+02 2.933140245851910086e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.498700000000008004e+01 7.202115155126558932e+01 6.159034587690386400e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.259550000000000409e+02 5.131507048027673363e+02 8.392181263866483276e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.720100000000002183e+01 8.502497058135523389e+01 3.281109630174949720e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.731100000000003902e+01 9.272723262225445069e+02 3.433145306987255815e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.275499999999999545e+01 3.240951819806952017e+02 3.108994245772654667e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.527700000000004366e+01 1.422417743137495336e+03 1.307091977125290475e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.001800000000002910e+01 1.260370152147147849e+02 1.348136340551245067e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.001800000000002910e+01 8.282432428395542274e+02 8.377697407541696718e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.001800000000002910e+01 1.080317273268983911e+02 1.191653443315944325e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.001800000000002910e+01 7.202115155126560353e+01 7.603604221383487909e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.001800000000002910e+01 7.202115155126560353e+01 7.532918107943266376e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.238810000000000286e+02 3.511031138124196787e+02 7.516525678614926446e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.074800000000004729e+01 1.170343712708066164e+02 6.954410201709163345e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.382000000000005002e+01 1.830537601928000697e+02 3.471701491477434554e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.012099999999998090e+01 8.702555812444595063e+01 6.253603240747056812e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.298300000000006094e+01 2.670784370026099737e+02 1.167048897498353827e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.298300000000006094e+01 8.342450054688265482e+02 4.294829879021848935e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.888600000000008095e+01 1.000293771545355526e+02 1.726920035891360182e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.012800000000004275e+01 5.879726789143600399e+03 1.208019033216393117e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.460000000000002274e+01 2.300675674554318277e+02 5.655917999310733472e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.976999999999975444e+00 7.502203286590167863e+01 4.342643830682531749e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.001800000000002910e+01 1.170343712708065880e+02 1.243886821268696170e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.001800000000002910e+01 1.710502349342557977e+02 1.744646315441732004e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.948599999999999000e+01 1.080317273268983911e+02 1.112446326390914919e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.296800000000007458e+01 1.020299646976262835e+02 3.142559899095429256e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.296800000000007458e+01 1.260370152147148701e+02 6.768645143495136598e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.985500000000001819e+01 8.102379549517380042e+01 5.310161518228056813e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.212800000000004275e+01 3.691084017002360724e+02 2.206572602150645772e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.296800000000007458e+01 2.580757930587018336e+02 7.734485546992482849e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.894700000000000273e+01 7.302144532281096190e+01 1.134695083970033317e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.345600000000001728e+01 7.302144532281099032e+01 1.388767400629767203e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.946000000000026375e+00 1.210355463569880214e+02 4.877302535910676070e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.118000000000051841e+00 2.000587543090711335e+02 1.428553150757740514e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.985500000000001819e+01 8.102379549517380042e+01 8.641587615639532353e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.516100000000005821e+01 7.202115155126560353e+01 1.306511182673168245e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.329800000000000182e+01 9.002643943908199731e+01 8.490607924291089647e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.523000000000001819e+01 1.170343712708066590e+02 9.771762759152719030e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.523000000000001819e+01 6.581933016768442712e+02 6.576093143210461693e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.516100000000005821e+01 9.002643943908199731e+01 6.691855213180703831e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.026800000000002910e+01 7.202115155126558932e+01 7.480586629594143187e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.212800000000004275e+01 8.302438303826450294e+01 2.193363839208230373e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.246210000000000377e+02 3.601057577563281029e+02 6.212900994329267512e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.989499999999998181e+01 1.350396591586229817e+02 1.380103047973981647e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.003899999999998727e+01 9.002643943908199731e+01 7.390621398780224949e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.070800000000008367e+01 8.102379549517382884e+01 7.208181097386940916e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.037800000000004275e+01 7.202115155126560353e+01 1.244543031087518279e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.985500000000001819e+01 9.902908338299019420e+01 7.425161057196186270e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.991399999999998727e+01 7.202115155126560353e+01 1.172968060827638063e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.977600000000006730e+01 9.202702698217274246e+01 2.284764969396000690e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.037800000000004275e+01 8.102379549517380042e+01 8.489121163207751150e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.048200000000008458e+01 4.411295532515018749e+02 4.304178785596111234e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.037800000000004275e+01 2.070608107098885853e+02 1.951992007402333654e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.048200000000008458e+01 1.080317273268983911e+02 1.142128725194190710e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.048200000000008458e+01 7.202115155126561774e+01 6.860505810734726613e+33
