# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.674401774416463695e+02 8.981737333720261063e+00 8.214100000000007640e+01 4.951454169149484414e+02 2.906448884763486417e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.866100000000005821e+01 9.002643943908155677e+01 5.566263665231142481e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.855700000000001637e+01 7.802291418053735583e+01 2.713897041700285814e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.839800000000008140e+01 1.170343712708060053e+02 1.316957035657552639e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.824400000000002819e+01 1.320387778439862814e+02 3.596071291895037306e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.824400000000002819e+01 1.420417155594397798e+02 3.615311632290673157e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.893600000000003902e+01 8.202408926671874667e+01 1.939419795001715870e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.409850000000000705e+02 5.771695061816673160e+02 1.975976309623439391e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.665400000000011005e+01 8.502497058135480756e+01 3.067881739095698669e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.937500000000000000e+01 2.560752055156098095e+02 9.504218950095637290e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.692000000000007276e+01 1.510443595033479198e+02 4.107455415123290939e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.069000000000005457e+01 2.160634546537956453e+02 5.131374985781028939e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.554800000000005866e+01 8.102379549517340251e+01 7.537763539141974832e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.465100000000000477e+02 1.350396591586223281e+02 3.716133086449914352e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.652100000000007185e+01 1.120329024130792703e+02 2.509662759341711688e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.652100000000007185e+01 9.302732075371761766e+01 2.100007362499753057e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.402220000000000368e+02 2.710796120887898724e+02 1.509033644554142458e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.362430000000000518e+02 1.090320210984432094e+02 5.499108401246892621e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.634100000000000819e+01 8.302438303826407662e+01 1.338589136344076415e+34
