# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.182015696669847102e+02 9.604281823338991941e+00 6.968099999999998317e+01 7.832300231200056260e+02 5.552892329857767664e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.110099999999999909e+01 1.161341068764146257e+03 8.047044082389417513e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.870699999999999363e+01 1.152338424820238288e+03 8.355406493538591712e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.234499999999997044e+01 1.038004846732605256e+04 8.637598392291809282e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.237599999999997635e+01 7.202115155126489299e+01 6.040978397395365532e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.862400000000002365e+01 6.211824321296595599e+02 4.510299234762586994e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.602300000000002456e+01 7.742273791760974291e+02 5.991436821957577536e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.625400000000001910e+01 2.790819622611513182e+02 1.800369694316080037e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.002899999999999636e+01 3.051896296984849869e+03 1.783639805932363476e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.885599999999999454e+01 4.206935514988260547e+04 3.575580163784973469e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.929599999999999227e+01 7.202115155126489299e+01 6.324372658931085209e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.929599999999999227e+01 7.202115155126490720e+01 6.165312171293451443e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.388099999999997181e+01 1.125330492988514152e+03 9.095245859104159595e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.424500000000000455e+01 3.303970327414276653e+03 3.213673280472192388e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.123899999999997590e+01 1.472832549223367096e+04 9.910975024328310680e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.995100000000002183e+01 7.202115155126490720e+01 4.809187599385739237e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.087500000000000000e+01 7.202115155126489299e+01 4.829538404714147091e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.823199999999997090e+01 7.202115155126489299e+01 6.028314960273734221e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.995100000000002183e+01 9.902908338298922786e+01 7.315033851075551415e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.843999999999999773e+01 1.170343712708054795e+02 1.019594341299702660e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.995100000000002183e+01 9.902908338298922786e+01 7.060797946514550092e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.995100000000002183e+01 8.102379549517300461e+01 4.923482807052141878e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.087500000000000000e+01 9.902908338298922786e+01 6.996832462065858890e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.123899999999997590e+01 9.902908338298922786e+01 6.932394843378340479e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.078999999999999773e+02 7.202115155126489299e+02 4.459280874909951170e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.801600000000001955e+01 4.321269093075893579e+02 2.869504150332481543e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.172699999999997544e+01 7.202115155126489299e+01 5.360514867707508857e+33
