# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.492131551944875127e+02 1.066335161334224857e+01 3.841900000000003956e+01 2.070608107098877610e+02 2.951864309588288474e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.841900000000003956e+01 1.673091362286754520e+04 2.376622328265337695e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.295267771601851564e+04 7.129841860916510013e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.841900000000003956e+01 7.202115155126530510e+01 1.031892544267333583e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.265000000000043201e+00 5.701674497808502338e+02 7.135558870711870267e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.901000000000004775e+01 1.080317273268979363e+02 1.546284961251056500e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.360400000000004184e+01 1.233362220315417289e+03 8.350655492190251517e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.011400000000003274e+01 1.260370152147142733e+02 1.686420273313179620e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.900558165936167370e+03 3.764901349029660956e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.841900000000003956e+01 8.102379549517344515e+01 1.170498959574494899e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.901000000000004775e+01 1.080317273268979079e+02 1.546920484939187380e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.092130000000000081e+02 8.102379549517345936e+01 8.674261715717159830e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.891100000000000136e+01 7.202115155126529089e+01 1.030092151237766053e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.841900000000003956e+01 1.350396591586224133e+02 1.747148467986473626e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.901600000000001955e+01 3.493025850236368569e+03 4.990739171689714345e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.891100000000000136e+01 7.202115155126529089e+01 9.360501269500117852e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.053600000000000136e+01 1.170343712708061332e+02 1.470948438551199020e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.790525851066178802e+03 3.546933376191101855e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.011400000000003274e+01 1.962576379771979873e+03 2.744457397711294167e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.170637484253412549e+04 4.316296377110927620e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.393300000000004957e+01 1.240364276716234997e+02 6.530453663791041354e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.068500000000000227e+01 7.472194473443772722e+02 3.828935868851163082e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.093200000000001637e+01 2.823829317072525555e+03 8.446391124997974693e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.104000000000002046e+01 1.840540539643445754e+02 1.326641567746629488e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.869900000000001228e+01 2.945865157201058992e+03 1.031244615211410595e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.983100000000001728e+01 5.695672735179227857e+03 1.787793327883184514e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.983100000000001728e+01 7.502203286590130915e+01 2.371865111619481216e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.328000000000031378e+00 4.010177730125311427e+03 5.706651680275908492e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.886000000000024324e+00 2.690790245456994967e+02 5.860073386922401025e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.879500000000001592e+01 8.102379549517348778e+01 1.074930998213720360e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.932000000000016371e+00 2.986877201834418884e+03 8.924893536931767717e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.093000000000017735e+00 1.340393653870770549e+03 2.685992516669314626e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.112000000000023192e+00 2.560752055156098777e+03 6.004074108381619916e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.112000000000023192e+00 8.002350172362810099e+01 1.872743036938551117e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.328000000000031378e+00 1.380405404732584032e+02 1.906122048417292134e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.328000000000031378e+00 7.902320795208271420e+01 1.130030035698199844e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.886000000000024324e+00 9.002643943908161361e+01 2.024149145252187721e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.393300000000004957e+01 9.702849583989905113e+01 5.023425895223877539e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.393300000000004957e+01 2.417710045825113411e+03 1.260879899701193458e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.393300000000004957e+01 8.802585189599088267e+01 4.521083305701489601e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.104000000000002046e+01 4.020180667840765636e+03 2.883699828838726572e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.393300000000004957e+01 9.602820206835369277e+01 5.023425895223877539e+34
