# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.901651341057524860e+02 8.723851565228128990e+00 1.697029999999999745e+02 9.362749701664608892e+02 2.192973275930611907e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.693769999999999527e+02 5.761692124101296031e+02 1.353072258468121220e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.691099999999994452e+01 7.402173909435694554e+01 1.448928828895769939e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.647599999999999909e+01 8.502497058135591601e+01 1.880366517768636898e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.691099999999994452e+01 7.512206224305683691e+02 1.588774232603722053e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.786199999999996635e+01 1.110326086415353757e+02 1.860297607857850946e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.696999999999991360e+01 1.260370152147158933e+02 2.304873205588895775e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.696999999999991360e+01 7.702262040899302065e+01 1.609873271039254465e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.118049999999999500e+02 8.102379549517453370e+02 3.243953497414391080e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.786199999999996635e+01 8.102379549517448254e+01 1.259461715678622993e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.715300000000002001e+01 1.460428906456231175e+02 2.669751606984412366e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.786199999999996635e+01 9.102673321062809464e+01 1.625710156465451640e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.786199999999996635e+01 1.760517037919840675e+02 2.716230811965775971e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.786199999999996635e+01 7.662250290037485456e+02 1.575946414550935089e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.786199999999996635e+01 3.761104581010567927e+02 7.741522291384642791e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.119099999999997408e+01 4.231242653636887212e+02 2.559077976089199622e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.886500000000000909e+01 2.889848705994556894e+03 3.176768908247035138e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.547899999999992815e+01 1.210355463569890730e+02 2.877023122487322427e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.547899999999992815e+01 3.140922442652442896e+02 7.095486119987897448e+34
