# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.490506830974051127e+02 9.203367333871156575e+00 1.071030000000000655e+02 1.980581667659789673e+02 8.117507168543309999e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.715400000000005321e+01 1.791526144837720267e+03 8.526660671351234331e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.955600000000004002e+01 7.832300231200076723e+02 3.601797170931631378e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.960400000000004184e+01 7.202115155126509194e+01 3.419628641456965631e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.970500000000004093e+01 4.497720914376505243e+04 2.207759282050693143e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.957600000000002183e+01 9.902908338298948365e+01 4.898828903568900613e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.014500000000003865e+01 1.170343712708057495e+02 5.496977204100413565e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.999700000000007094e+01 8.102379549517320356e+01 4.104676390019132001e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.999700000000007094e+01 9.902908338298948365e+01 4.924095740631484996e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.999700000000007094e+01 1.260370152147139322e+02 5.616961491287437709e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.447100000000006048e+01 1.103724147523137253e+04 5.380141963419655298e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.426000000000004775e+01 9.902908338298951207e+01 4.800747740835714204e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.424000000000006594e+01 9.002643943908137203e+01 4.289196014302160120e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.886500000000006594e+01 1.260370152147139038e+02 6.067570225242516164e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.908100000000001728e+01 1.530449470464383239e+02 7.744825124568503273e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.991500000000002046e+01 8.102379549517323198e+01 4.094070184926746436e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.970500000000004093e+01 7.202115155126507773e+01 3.380211639618512276e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.842900000000003047e+01 8.282432428395482020e+02 3.861782652717248383e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.970500000000004093e+01 7.202115155126509194e+01 3.667588288930381679e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.377500000000003411e+01 7.202115155126507773e+01 3.761304840413926345e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.970500000000004093e+01 1.080317273268976379e+02 5.411651755585017475e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.259300000000001774e+01 8.102379549517323198e+01 3.669332095225085011e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.950200000000006639e+01 1.170343712708057922e+02 5.579018534605983306e+33
