# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
3.895990777880564906e+02 1.182362060936325676e+01 3.253199999999998226e+01 8.102379549517442570e+01 1.449581071660446012e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.312799999999998590e+01 1.584465334127854931e+03 2.725464138188184589e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.253199999999998226e+01 7.602232663744757701e+01 1.275302761951049527e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.457400000000001228e+01 2.585759399444765222e+03 1.225160396328580972e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.457400000000001228e+01 1.060311397838085412e+02 4.083546104129728454e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.457400000000001228e+01 8.602526435290126017e+01 4.171022277626561691e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.599700000000001410e+01 3.111913923277624235e+03 1.291728080002440107e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.459899999999998954e+01 1.080317273268992011e+02 1.315773835371819352e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.338900000000001000e+01 3.020887190066998187e+02 5.170278531356896090e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.158699999999998909e+01 4.801410103417741766e+02 8.590201350790947461e+34
