# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.622239212702107807e+02 8.004907873038833444e+00 1.606340000000000714e+02 7.382168034004747597e+02 1.848476153964998357e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.769250000000000682e+02 3.781110456441458609e+02 8.284175491682419648e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.090200000000004366e+01 4.668371031802191283e+03 1.386761826847293518e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.085700000000008458e+01 1.030302584691720398e+02 3.121074765179828345e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.753800000000001091e+01 9.002643943908235258e+01 4.255984131337409558e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.075200000000006639e+01 7.502203286590196285e+01 2.276907470931961320e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.090200000000004366e+01 7.502203286590193443e+01 1.999226813838117378e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.879000000000007731e+01 4.161222089628695926e+02 8.339253880452413689e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.578500000000000227e+02 3.961163335319623684e+02 5.444921324240601645e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.303480000000000700e+02 4.321269093075951560e+02 7.101790421316223171e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.838640000000000327e+02 3.160928318083337558e+02 1.179719513791823916e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.962700000000006639e+01 9.902908338299056368e+01 5.678424106553045319e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.397200000000000273e+02 4.951454169149528752e+02 1.430087759740897338e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.071870000000000118e+02 1.980581667659810137e+02 7.823972589647761623e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.532500000000000568e+02 7.202115155126584511e+01 1.905855575486962989e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.765500000000008640e+01 3.150925380367883122e+02 1.428835833524341867e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.137200000000000273e+02 8.102379549517409885e+01 2.986980050832541305e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.103700000000003456e+01 7.472194473443835250e+02 4.929390793240955537e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.356030000000000655e+02 3.240951819806966228e+02 5.195159944264193986e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.593500000000005912e+01 4.216238247063689414e+03 2.943206404732274453e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.467740000000000578e+02 7.472194473443835250e+02 1.047316853710254579e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.430680000000000405e+02 9.902908338299055231e+02 1.404082689692483736e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.232100000000002638e+01 7.652247352321998051e+02 1.014889888794627557e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.209240000000000919e+02 7.202115155126585933e+01 2.505672985799031659e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.719300000000009732e+01 4.691377788547737282e+02 1.002236013682579647e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.209240000000000919e+02 1.800528788781646199e+02 7.973060108815295949e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.209240000000000919e+02 3.511031138124211566e+02 1.271607689338110898e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.209240000000000919e+02 8.102379549517408464e+01 2.800684566046753040e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.719300000000009732e+01 1.400411280163503136e+02 2.707423828646268591e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.211059999999999945e+02 9.002643943908235258e+01 3.250872973854347141e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.877500000000009095e+01 1.979581373888267080e+03 4.014109793772741397e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.448900000000003274e+01 8.202408926671945721e+01 8.103909793706112971e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.315000000000000568e+02 7.202115155126587354e+01 3.904767063265081964e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.475300000000004275e+01 1.290378965293514000e+02 2.168887381724223810e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.475300000000004275e+01 1.400411280163503420e+02 3.173584565953462341e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.877500000000009095e+01 1.190349588138978163e+02 1.933295244403211347e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.417620000000000573e+02 5.491612805784020566e+02 7.804225955360888121e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.879000000000007731e+01 4.911442418287715554e+02 9.853041924771034730e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.410140000000000668e+02 8.012353110078324789e+02 1.626810219036638469e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.729500000000007276e+01 1.080317273268987890e+02 8.108833414666474144e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.721300000000007913e+01 8.102379549517411306e+01 7.243434217383532017e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.618500000000005912e+01 7.202115155126585933e+01 4.677381179745582148e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.475300000000004275e+01 3.721092830148736539e+02 8.968105380415009050e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.864200000000005275e+01 7.202115155126585933e+01 4.680105968832660368e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.174030000000000200e+02 7.202115155126585933e+01 3.415024097766253053e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.877500000000009095e+01 1.230361339000792356e+02 2.357825807383458752e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.720800000000008367e+01 1.890555228220729020e+02 1.430436833617883192e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.492500000000006821e+01 3.320975321530593192e+02 6.192194452573905319e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.877500000000009095e+01 8.202408926671948564e+01 1.143030213012477726e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.628900000000010095e+01 1.530449470464399440e+02 1.077231417055552274e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.492500000000006821e+01 1.100323148699895341e+02 1.315246374173954158e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.492500000000006821e+01 1.280376027578059563e+02 1.831885456822090962e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.103700000000003456e+01 8.102379549517412727e+01 5.524234836440654163e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.050700000000006185e+01 9.902908338299056368e+01 5.373860788393145286e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.095190000000000055e+02 8.102379549517409885e+01 3.826718665287230323e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.887999999999999545e+01 1.710502349342564230e+02 1.056948216641804241e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.014100000000007640e+01 1.980581667659810705e+02 9.796813931841390830e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.492500000000006821e+01 4.151219151913241490e+02 5.800822362126610850e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.529300000000000637e+01 7.202115155126585933e+01 6.608215528552731547e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.014100000000007640e+01 8.102379549517408464e+01 5.634387213165825520e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.877500000000009095e+01 3.270960632953324989e+02 3.884343179102514437e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.877500000000009095e+01 7.202115155126588775e+01 8.401655172102029474e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.492500000000006821e+01 7.202115155126585933e+01 9.648235611396844103e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.742300000000000182e+01 1.090320210984441474e+02 1.071837170690050556e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.752300000000002456e+01 1.440423031025317187e+02 1.230315718834705732e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.830299999999999727e+01 2.170637484253429648e+02 1.773309780589308521e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.860300000000006548e+01 1.350396591586234649e+02 1.049729797378138142e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.793500000000005912e+01 1.180346650423523727e+02 1.509128520294960414e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.563400000000001455e+01 8.302438303826480137e+01 7.589201017368004780e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.830299999999999727e+01 1.170343712708070285e+02 8.827392903883746651e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.130280000000000200e+02 9.902908338299057789e+01 6.777153285618589205e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.860300000000006548e+01 9.002643943908232416e+01 5.672290138790842587e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.563400000000001455e+01 1.080317273268987890e+02 1.535288676524816803e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.639270000000000209e+02 2.250660985977058601e+02 2.937243887348825629e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.357690000000000623e+02 2.250660985977058601e+02 3.443023672234890377e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.742300000000000182e+01 4.735390714495730208e+03 4.068978227737568698e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.711500000000000909e+01 8.102379549517409885e+01 6.565979414488210996e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.964900000000000091e+01 9.002643943908230995e+01 7.314460852734029409e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.218100000000004002e+01 6.751982957931174951e+02 8.849768048971603031e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.707000000000005002e+01 7.202115155126588775e+01 6.465803628197129888e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.830299999999999727e+01 1.710502349342563946e+02 1.303244688976147592e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.729500000000007276e+01 7.202115155126587354e+01 5.654353395376615566e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.928000000000008640e+01 1.350396591586235218e+02 1.178600342884860553e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.711500000000000909e+01 3.060898940928799448e+02 2.584012677748685959e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.742300000000000182e+01 1.350396591586235218e+02 1.214856490350911266e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.701600000000007640e+01 1.620475909903481693e+02 1.412280381548831063e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.662710000000000719e+02 7.202115155126587354e+01 2.391727683042889260e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.101800000000002910e+01 7.202115155126585933e+01 3.888520417995149151e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.962700000000006639e+01 9.002643943908232416e+01 5.014322189841939224e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.856200000000001182e+01 7.202115155126585933e+01 3.726697098653484721e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.907800000000008822e+01 1.620475909903481693e+02 1.022552099052428892e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.584600000000000364e+01 2.700793183172469867e+02 1.573852555349802514e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.720800000000008367e+01 9.002643943908233837e+01 3.778070842617914995e+33
