# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.660923811814055853e+02 1.038023274844990596e+01 6.401999999999986812e+00 1.469431550400137894e+03 2.052398626730409323e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.781099999999997863e+01 2.230655110546159449e+03 3.271123591930820253e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.757099999999996953e+01 1.169343418936529361e+03 4.384348941142800762e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.543000000000006366e+00 4.565340773333036850e+03 6.314675925761916993e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.543000000000006366e+00 1.180346650423528274e+02 1.648232931939234856e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.543000000000006366e+00 1.100323148699899178e+02 1.502949468119983778e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.543000000000006366e+00 9.902908338299093316e+01 1.372469172435559492e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.780000000000001137e+01 1.070314335553538427e+02 1.129902716288908358e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.644999999999981810e+00 1.070314335553538996e+02 1.483724213321265801e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.644999999999981810e+00 2.490731491147955126e+02 3.281986000810358868e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.195199999999999818e+01 8.365456811433870826e+03 5.355719471452237055e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.745999999999980012e+00 4.005876466907715803e+04 4.838388861051873195e+37
0.000000000000000000e+00 0.000000000000000000e+00 5.661999999999977717e+00 1.850543477358921223e+02 2.261350037628916067e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.121999999999957254e+00 9.002643943908266522e+01 1.340424969939829574e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.329999999999984084e+00 9.902908338299093316e+01 1.241773949547715573e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.121999999999957254e+00 7.802291418053832217e+01 1.128278453135503780e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.745999999999980012e+00 9.802878961144558900e+01 1.338454906126894577e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.033299999999996999e+01 7.741273497989563111e+03 5.934939459264746739e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.745999999999980012e+00 1.780522913350746990e+02 2.413309488105421304e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.955999999999961325e+00 9.902908338299093316e+01 1.301675055776388159e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.955999999999961325e+00 7.902320795208368054e+01 1.064407575995933166e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.899099999999998545e+01 1.501440951089590044e+03 5.079665145491401624e+35
