# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.298025907058785151e+02 9.448953436129801986e+00 7.522300000000001319e+01 1.281976497612525418e+04 8.328534777993911118e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.030800000000000693e+01 9.992934777738087178e+02 6.104919236120464663e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.501200000000000045e+01 9.002643943908186941e+01 5.083766165311403965e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.247599999999999909e+01 1.530449470464391766e+02 9.170151524143530100e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.507699999999999818e+01 9.002643943908185520e+01 5.802615497057802839e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.983299999999996999e+01 8.102379549517367252e+01 5.712419322871505085e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.790600000000000591e+01 2.016592243435435194e+03 1.277638977575747387e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.155200000000002092e+01 8.102379549517367252e+01 5.312145487770171901e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.204590000000000032e+02 9.902908338299009472e+01 4.834203574507813502e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.045699999999999363e+01 2.662081814213650796e+04 1.855986572379565875e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.283999999999997499e+01 2.092214452564263047e+04 1.274706815714373711e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.155200000000002092e+01 8.102379549517367252e+01 4.849640309636040949e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.004099999999999682e+01 8.102379549517367252e+01 5.513756838665054212e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.089699999999999136e+01 8.102379549517368673e+01 5.699177364215067833e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.855599999999998317e+01 9.002643943908186941e+01 5.616293058565182036e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.283999999999997499e+01 2.160634546537964980e+02 1.204194803370357096e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.061099999999999000e+01 8.102379549517367252e+01 4.931559595901469887e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.194999999999998863e+01 1.170343712708064459e+02 6.523933051162984874e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.089699999999999136e+01 7.202115155126550405e+01 3.872560525830261451e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.025400000000001910e+01 8.102379549517367252e+01 4.758509542975652139e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.074900000000002365e+01 9.002643943908186941e+01 4.279664110768504897e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.195009999999999764e+02 1.170343712708064032e+02 5.727539832971804603e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.128199999999998226e+01 7.562220912882877428e+02 4.480013122095981897e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.928899999999998727e+01 2.160634546537964070e+03 9.913140047763865347e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.394599999999996953e+01 9.641831663925666362e+03 6.437281687683385307e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.397699999999997544e+01 7.202115155126548984e+01 4.810775748457339646e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.397699999999997544e+01 7.202115155126548984e+01 4.810785303216530684e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.712749999999999773e+02 2.700793183172456224e+02 6.224740552364730792e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.004209999999999781e+02 4.258250585468571444e+03 1.940265407126648831e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.004099999999999682e+01 9.902908338299005209e+01 6.773521453314187836e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.548199999999997090e+01 1.080317273268981808e+03 7.006526659213293146e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.270199999999999818e+01 1.161341068764156034e+03 6.725825833382615411e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.590600000000000591e+01 1.503441538632666607e+03 9.760238382940729792e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.937299999999999045e+01 3.060898940928783531e+02 2.160125168295915066e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.163999999999998636e+01 1.143335780876340550e+03 7.845504137744317260e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.267799999999999727e+01 1.440423031025309797e+02 9.842829963357924734e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.152899999999999636e+01 2.106618682874515343e+03 1.242272870450135026e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.717099999999997806e+01 1.638481197791290015e+03 1.208374461417734036e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.525599999999997181e+01 1.404412455249677805e+03 9.212047512492441388e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.961700000000001864e+01 6.481903639613892665e+02 3.814130380733603888e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.566300000000001091e+01 7.202115155126548984e+01 4.185675197252274327e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.566300000000001091e+01 8.651540830095766069e+03 5.572909103795175131e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.025400000000001910e+01 9.722855459420841271e+02 6.799790043743938177e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.193849999999999909e+02 1.260370152147146854e+02 5.236733144384757872e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.499200000000001864e+01 7.202115155126550405e+01 3.964911830861218382e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.584600000000000364e+01 3.484023206292466966e+03 2.704656488853577100e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.247599999999999909e+01 7.202115155126548984e+01 4.302096777881009160e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.195009999999999764e+02 1.530449470464391766e+02 6.903207318593571299e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.247599999999999909e+01 7.202115155126548984e+01 3.634317928119332371e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.196059999999999945e+02 1.242364864259330261e+03 4.592236421150688172e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.566300000000001091e+01 8.102379549517367252e+01 4.310081089572777133e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.247599999999999909e+01 1.080317273268982632e+02 5.906668682683408159e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.195009999999999764e+02 7.202115155126548984e+01 3.749855684777755350e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.195009999999999764e+02 7.202115155126548984e+01 3.073235958681296057e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.247599999999999909e+01 9.002643943908186941e+01 5.496886887934604039e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.247599999999999909e+01 1.260370152147145859e+02 6.790063078264344243e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.195009999999999764e+02 8.102379549517370094e+01 3.397287840774109047e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.452199999999999136e+01 1.224359576371513413e+03 6.767886036740193249e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.015219999999999914e+02 1.827536720613361467e+03 8.197520064436533577e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.074000000000000909e+01 1.017298765661624770e+03 5.758333850339092830e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.211259999999999764e+02 1.260370152147145859e+02 7.052250947604372070e+33
