# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.877471553754458000e+02 8.750495565863774416e+00 1.355679999999999836e+02 3.871136895880497946e+02 1.188395872742789556e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.237899999999999636e+02 2.880846062050604360e+03 1.012082875839761992e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.382519999999999527e+02 6.121797881857531820e+02 1.805131782143364878e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.266969999999999459e+02 2.691790539228532907e+03 9.161835175990741696e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.266969999999999459e+02 1.260370152147139464e+02 4.184252369220540237e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.424659999999999513e+02 8.012353110078242935e+02 2.268322818822014142e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.334259999999999309e+02 5.041480608588553878e+02 1.573516594105117894e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.983999999999923602e+00 1.260370152147139038e+02 2.936382346736394244e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.273169999999999504e+02 2.070608107098871642e+02 6.849565109148767476e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.370839999999999463e+02 8.102379549517323198e+01 2.305960629184587646e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.284009999999999536e+02 4.591348411393150286e+02 1.494039705861078415e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.284009999999999536e+02 2.608065950550187335e+04 8.384827966922330832e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.284009999999999536e+02 1.080317273268976521e+02 3.527201926186297868e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.288409999999999513e+02 7.202115155126509194e+01 2.137511726963968929e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.282999999999999545e+02 1.620475909903464640e+02 5.231447650948639420e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.284009999999999536e+02 3.511031138124173481e+02 1.100265317950621860e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.286929999999999836e+02 1.440423031025301839e+02 4.758569825223586852e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.983999999999923602e+00 4.061192712474115183e+02 1.203829329491037694e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.983999999999923602e+00 9.302732075371741871e+01 9.957647157281066721e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.983999999999923602e+00 1.420417155594394956e+02 2.099781195604678533e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.286109999999999332e+02 8.102379549517321777e+01 2.565598441486433589e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.288409999999999513e+02 9.002643943908138624e+01 2.842985308062944604e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.344219999999999686e+02 2.412708576967381305e+03 7.491286223735760347e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.375609999999999786e+02 1.100323148699883546e+02 3.797894608643964078e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.212999999999965439e+00 8.802585189599068372e+01 1.244614907887289810e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.212999999999965439e+00 1.740511162488906791e+02 2.488831031521659688e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.284009999999999536e+02 1.080317273268976521e+02 3.543816074934072312e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.212999999999965439e+00 1.920564041367068739e+02 1.852118961628650594e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.394959999999999809e+02 7.202115155126509194e+01 1.549317603593535260e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.554999999999949978e+00 9.202702698217207455e+01 4.735897808548613215e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.286929999999999836e+02 8.102379549517321777e+01 2.654093992052860851e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.267599999999999341e+02 1.080317273268976521e+02 3.482585443023255238e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.407839999999999350e+02 4.267253229412457586e+03 1.233005403409357872e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.880099999999993088e+01 4.276255873356365555e+03 4.708100777781707853e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.308529999999999518e+02 8.606527610376180746e+03 2.804573084650304622e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.307189999999999372e+02 9.902908338298951207e+01 3.226685132459841227e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.251149999999999523e+02 9.362749701664464510e+02 3.245228742882076661e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.893299999999999272e+01 1.737510281174271086e+03 1.908272508989000656e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.331999999999999318e+02 9.452776141103547616e+02 3.000470070543715879e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.295459999999999354e+02 1.026301409605527624e+03 3.387359112383576862e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.495739999999999839e+02 1.683494417510821222e+03 4.556459998477986325e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.769529999999999745e+02 9.902908338298949786e+01 2.648498300576155557e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.594659999999999513e+02 1.494438894688750224e+03 3.776661735081632895e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.572329999999999472e+02 1.557457402296107375e+03 3.999872087003753361e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.579599999999993543e+01 3.496026731550992736e+03 1.514870658765744714e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.689999999999940883e+00 3.396997648168002797e+03 4.570563578233070941e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.319879999999999427e+02 5.941745002979370156e+02 1.907848722361207588e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.407839999999999350e+02 7.202115155126509194e+01 2.108927936390239217e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.404199999999999591e+02 1.170343712708057922e+02 3.260866375274133874e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.407839999999999350e+02 1.080317273268976521e+02 3.082608641891020705e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.319879999999999427e+02 4.159221502085560132e+03 1.332684314049848128e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.396339999999999577e+02 2.781816978667615331e+03 8.042105841965241843e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.775439999999999827e+02 8.102379549517323198e+01 2.089451352625027511e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.217099999999993543e+01 3.071902172415765563e+03 1.922664307512220436e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.176799999999991542e+01 7.802291418053718530e+01 4.423323859732513664e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.601057577563254313e+02 7.133497292898304426e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.101498234881275494e+03 1.010578783160593130e+37
0.000000000000000000e+00 0.000000000000000000e+00 2.677999999999997272e+00 1.170343712708057637e+03 3.274808143972225178e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.461599999999998545e+01 3.000881314636045545e+02 1.436685451182483006e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000293771545348278e+02 1.981527025805084850e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.244365451802413736e+04 2.465019620101525372e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.270373089862592451e+03 2.516539322772456981e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.215699999999992542e+01 1.990584605375243882e+03 1.259947780468935498e+36
