# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.060089333540697680e+02 8.553616231565516870e+00 1.478460000000000036e+02 5.671665684662120839e+02 1.546466616881571190e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.777280000000000086e+02 1.476433606800932694e+03 3.212505264549834300e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.897900000000004184e+01 8.704556399987617624e+03 2.886730256520493431e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.558230000000000359e+02 9.002643943908128676e+01 2.228379946598045639e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.553870000000000005e+02 6.031771442418444167e+02 1.570633306264339014e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.541120000000000232e+02 1.089319917212884548e+03 2.849609633514172104e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.466630000000000109e+02 7.202115155126503510e+01 1.950866644514540060e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.469550000000000409e+02 7.202115155126503510e+01 1.855946257452205764e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.468729999999999905e+02 1.080317273268975526e+02 2.798437639520713387e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.466630000000000109e+02 2.123823735745082013e+04 9.376527286595418504e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.495339999999999918e+02 7.202115155126502088e+01 1.939233897846354198e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.468729999999999905e+02 8.102379549517316093e+01 2.154238846737330981e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.466630000000000109e+02 1.080317273268975384e+02 2.912229379386642982e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.466630000000000109e+02 1.080317273268975384e+02 5.930862789733092850e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.029200000000003001e+01 2.090613982529777104e+02 9.985985706394164705e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.466630000000000109e+02 1.080317273268975100e+02 2.856170021289193000e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.460389999999999873e+02 7.402173909435575183e+01 1.636499192785728791e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.466630000000000109e+02 9.202702698217200350e+01 1.552812979781618546e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.407330000000000041e+02 2.430713864855195254e+02 6.956067123906977903e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.347500000000002274e+01 2.190643359684312372e+02 4.677764823491126927e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.469550000000000409e+02 8.102379549517314672e+01 2.188352657306546278e+33
