# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.104272939773483131e+02 8.507461536474623998e+00 1.522640000000000100e+02 5.581639245223086618e+02 1.483855768971333000e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.507370000000000232e+02 5.401586366344919270e+02 1.445943257211949800e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.510810000000000173e+02 9.902908338299022262e+01 4.870182373891738167e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.506650000000000205e+02 9.002643943908199731e+01 2.392944167956458109e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.451510000000000105e+02 2.610766743733378235e+02 7.251001548919707935e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.598050000000000068e+02 6.301850760735738959e+02 1.593449658704575419e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.566399999999998727e+01 8.302438303826451715e+01 1.178048616289034858e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.556160000000000423e+02 7.202115155126560353e+01 1.885840126338021387e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.571020000000000323e+02 1.710502349342557977e+02 4.349947232787031191e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.556360000000000241e+02 7.202115155126563195e+01 3.586631325574221607e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.510810000000000173e+02 4.741892624010758300e+04 2.111403086910653523e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.493770000000000095e+02 2.700793183172460772e+02 7.067607856453648617e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.556460000000000434e+02 1.350396591586229817e+02 3.534906010857170034e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.499970000000000141e+02 1.170343712708066022e+02 5.553232669725088566e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.510810000000000173e+02 1.890555228220721915e+02 6.488373538679753380e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.556460000000000434e+02 9.902908338299019420e+01 2.571775821576276952e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.821460000000000434e+02 1.467430962857036320e+03 3.035202032760496494e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.493770000000000095e+02 1.686495298825469717e+03 5.073377053658236856e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.562870000000000346e+02 4.354278787536932214e+03 1.782191143922777068e+35
