# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.683052126810473510e+02 8.971638562602194611e+00 7.952599999999995362e+01 7.202115155126612933e+01 4.416654692973218894e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.300599999999997181e+01 5.221533487466795123e+02 2.995214941778017730e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.952599999999995362e+01 8.102379549517439727e+01 4.957269267648627520e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.383849999999999341e+02 1.440423031025322302e+02 7.313010578333763187e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.086399999999991905e+01 7.502203286590221865e+01 1.664676695080487796e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.131599999999991724e+01 3.781110456441469978e+02 4.374078228623854505e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.910899999999992005e+01 1.150337837277167239e+02 3.790615970606448516e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.371179999999999382e+02 1.350396591586239765e+02 6.870529260176386485e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.872899999999992815e+01 1.030302584691723808e+02 2.054598581721619885e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.910899999999992005e+01 1.090320210984445595e+02 1.807259065507441826e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.050199999999995271e+01 9.402761452526411290e+01 1.589498247103012678e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.079699999999991178e+01 7.302144532281148770e+01 1.234094715955955301e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.023999999999989541e+01 7.202115155126612933e+01 7.631876207677518849e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.371179999999999382e+02 1.080317273268992153e+02 3.205763367153426341e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.418499999999999659e+02 6.321856636166696717e+02 2.609840461502999907e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.380109999999999673e+02 8.202408926671975564e+01 1.046251775048726221e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.251599999999996271e+01 7.302144532281147349e+01 1.150089626369547973e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.348399999999992005e+01 1.470431844171683338e+02 2.672403991955718027e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.221499999999991815e+01 7.502203286590221865e+01 1.383181282752482905e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.641299999999995407e+01 8.102379549517439727e+01 7.434341546194636258e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.473749999999999432e+02 1.440423031025322587e+02 3.936588166636187794e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.720599999999990359e+01 9.202702698217336774e+01 1.822772699969173758e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.738599999999996726e+01 8.302438303826511401e+01 1.794365742764061236e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.410869999999999322e+02 1.530449470464404271e+02 4.333151941050894837e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.980099999999993088e+01 3.110913629506078451e+02 9.106585673409291304e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.942199999999991178e+01 8.502497058135585917e+01 2.726364208222862321e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.942199999999991178e+01 9.502790829680947127e+01 3.078893601517366730e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.910899999999992005e+01 8.502497058135584496e+01 2.825500885278769569e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.086399999999991905e+01 7.502203286590221865e+01 1.801005457710474975e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.050199999999995271e+01 1.690496473911662747e+02 3.785029295168048229e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.080199999999990723e+01 9.202702698217339616e+01 2.605249982916915409e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.872899999999992815e+01 8.402467680981048659e+01 1.937207331060579402e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.058399999999994634e+01 8.402467680981047238e+01 1.786783123262059948e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.076999999999998181e+01 2.030596356237086582e+02 3.407144083085101438e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.110899999999992005e+01 7.432182722582048200e+02 1.661404355538334984e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.155499999999994998e+01 1.550455345895312007e+02 4.335134990119473530e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.833899999999994179e+01 7.202115155126612933e+01 4.478060811960856430e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.428499999999996817e+01 7.602232663744754859e+01 1.871069790927483099e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.419799999999997908e+01 8.302438303826511401e+01 2.118061719306015321e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.401599999999996271e+01 2.080611044814356205e+02 5.205023334468696390e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.462799999999992906e+01 1.220358401285342751e+02 3.038024027608306953e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.378599999999994452e+01 1.140334899561713655e+02 2.826482321676752553e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.378599999999994452e+01 1.330390716155332314e+02 2.914994327642316630e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.411499999999989541e+01 1.750514100204385102e+02 4.253568593451122128e+34
