# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.507128012951199025e+02 8.110794930186733254e+00 1.069610000000000127e+02 3.213943887975231519e+03 1.317250026895437054e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.910229999999999677e+02 5.401586366344927228e+02 1.064513688534105458e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.224319999999999595e+02 1.323388659754507216e+03 2.214712387294497429e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.948559999999999377e+02 7.202115155126571722e+01 1.390240662999506914e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.505999999999971806e+00 4.231242653636863906e+03 5.028329898953056311e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.968159999999999741e+02 5.311559926905844122e+02 1.017342557448571896e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.399189999999999827e+02 1.170343712708068011e+02 2.027204131920509476e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.000909999999999513e+02 4.681374850832269772e+02 8.830866992801006784e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.682000000000016371e+00 7.526210337107266241e+03 1.189215249559004414e+37
0.000000000000000000e+00 0.000000000000000000e+00 2.016499999999999773e+02 4.501321971954106402e+02 8.394794991339444862e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.913669999999999618e+02 9.002643943908216784e+01 1.614669344818377770e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.988159999999999741e+02 7.112088715687491458e+02 1.348290864595192682e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.902829999999999586e+02 1.260370152147149980e+02 2.519072489092311166e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.615000000000009095e+00 7.502203286590179232e+01 6.536455387620686234e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.948399999999992360e+01 8.102379549517392832e+01 2.466060043828217667e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.615000000000009095e+00 8.702555812444607852e+01 9.811366212881311402e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.404109999999999445e+02 9.002643943908215363e+01 3.070874464854677796e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.127299999999991087e+01 8.102379549517392832e+01 2.611546933512566565e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.249099999999998545e+01 9.992934777738116736e+02 8.151416435260626076e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.015209999999999582e+02 9.902908338299035051e+01 2.972427472094801598e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.918069999999999595e+02 2.070608107098890400e+02 4.152491083839979308e+33
