# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.738440930814587091e+02 1.025587751055872943e+01 4.722300000000001319e+01 9.902908338299046136e+02 1.165464660043639665e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.355000000000001137e+01 3.601057577563288987e+02 4.573951787418583152e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.355000000000001137e+01 1.980581667659809000e+02 2.585024523808425032e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.975999999999999091e+01 8.102379549517401358e+01 1.091022227768315263e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.509599999999999653e+01 7.202115155126577406e+01 8.610721311239043638e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.037599999999997635e+01 2.457721796686944344e+03 3.409834944235298226e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.738900000000001000e+01 7.562220912882906987e+02 8.635336904262384787e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.449299999999999500e+01 9.902908338299044999e+01 1.232320527874734943e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.449299999999999500e+01 2.970872501489712931e+02 3.669308520774854566e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.381900000000001683e+01 1.170343712708069006e+02 1.514235136525927267e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.423799999999999955e+01 3.511031138124204745e+02 4.496601562335629598e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.277499999999997726e+01 9.002643943908222468e+01 1.209296697419934786e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.661899999999997135e+01 3.330978259246041375e+02 3.063386005735631390e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.722300000000001319e+01 9.902908338299044999e+01 1.140100234773054421e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.662599999999997635e+01 4.951454169149518520e+02 5.725628697956817854e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.242199999999996862e+01 1.260370152147151543e+02 1.581849693277483777e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.277499999999997726e+01 2.160634546537973620e+03 2.786406298971183196e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.722300000000001319e+01 1.080317273268986895e+02 1.321184621308840643e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.661899999999997135e+01 4.591348411393193487e+02 4.222505034932898182e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.987000000000000455e+01 7.202115155126577406e+01 9.793535542026525584e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.277499999999997726e+01 8.102379549517402779e+01 1.023800470850953024e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.911299999999999955e+01 2.250660985977055191e+02 2.471382736642332813e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.291399999999998727e+01 1.350396591586233512e+02 1.355474210583462113e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.291399999999998727e+01 3.871136895880535462e+02 3.885692737005924341e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.524399999999997135e+01 2.430713864855219981e+02 2.853141163235034374e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.509599999999999653e+01 2.160634546537973506e+02 2.500513160559166241e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.363799999999997681e+01 1.080317273268986611e+02 1.382314779054043940e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.363799999999997681e+01 7.202115155126577406e+01 9.416184576763364607e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.642399999999997817e+01 6.391877200174833433e+02 7.437485272074446575e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.025400000000001910e+01 1.360399529301687096e+02 1.031588956184969336e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.454800000000000182e+01 7.202115155126578827e+01 8.277861032448569716e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.449299999999999500e+01 1.170343712708069006e+02 1.457831417080589821e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.497899999999998499e+01 4.141216214197779664e+02 3.875289099846466143e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.904500000000001592e+01 9.002643943908223889e+01 1.271745165866491488e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.454800000000000182e+01 3.431007636400577780e+02 4.730483185109968991e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.987000000000000455e+01 9.002643943908219626e+01 1.253366854501991198e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.037599999999997635e+01 8.102379549517397095e+01 1.110231268945886272e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.975999999999999091e+01 7.202115155126578827e+01 1.009486112059980974e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.987000000000000455e+01 1.440423031025315481e+02 2.029431982280237743e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.397199999999997999e+01 7.202115155126577406e+01 7.905671624109466710e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.684699999999997999e+01 3.601057577563286713e+02 4.121544481766447595e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.895699999999999363e+01 4.321269093075947580e+02 4.734425370251401314e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.112099999999998090e+01 3.240951819806958838e+02 3.399141364422060294e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.986500000000000909e+01 6.751982957931163583e+02 7.245381592423591004e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.148699999999995924e+01 7.742273791761069788e+02 8.015056497250676539e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.176340000000000146e+02 9.002643943908226731e+01 3.341950400261149484e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.158319999999999936e+02 3.511031138124204176e+02 1.324538563102590016e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.173729999999999905e+02 6.211824321296670632e+02 2.315436081776698392e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.418999999999999773e+01 1.080317273268986469e+02 1.334183301626513059e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.469299999999998363e+01 9.002643943908225310e+01 8.495719876695296668e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.392399999999997817e+01 2.790819622611547857e+02 3.518399776868572172e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.392399999999997817e+01 1.350396591586233228e+02 1.653481610348687668e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.333199999999999363e+01 6.491906577329375523e+02 9.201991711074207498e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.469299999999998363e+01 1.300381903008965594e+02 4.677956760215710259e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.196800000000001774e+01 2.151631902594065195e+03 2.860378099788902608e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.118599999999997863e+01 1.080317273268986753e+02 1.122486808977053200e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.118599999999997863e+01 1.350396591586233512e+02 1.403108511221316384e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.250000000000000000e+01 2.340687425416137444e+02 3.040396434757303318e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.428199999999998226e+01 1.170343712708069006e+02 1.318335708423649209e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.414900000000000091e+01 8.282432428395565012e+02 1.023669242873258368e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.423799999999999955e+01 9.002643943908222468e+01 1.114166454026347861e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.065400000000000347e+01 4.681374850832272614e+02 4.878621101181573563e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.169099999999998118e+01 2.790819622611548425e+02 2.893088332470664693e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.033100000000001728e+01 7.102085777972040432e+02 5.443155426130938156e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.392399999999997817e+01 3.601057577563287850e+02 4.357377200299261205e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.456400000000002137e+01 2.340687425416137444e+02 2.212763143009572095e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.392399999999997817e+01 7.202115155126575985e+01 8.921644584674632524e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.276400000000001000e+01 7.202115155126577406e+01 9.231576281926947922e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.276400000000001000e+01 1.080317273268987037e+02 1.408314333351118666e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.393700000000001182e+01 2.475727084574760738e+03 3.144061367646359839e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.247800000000000864e+01 1.980581667659809284e+02 2.546644939348460455e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.390100000000001046e+01 3.601057577563288987e+02 4.530646837459822827e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.393700000000001182e+01 9.002643943908222468e+01 1.132400363235562539e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.392799999999999727e+01 8.202408926671935774e+01 1.630341701394569448e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.535599999999999454e+01 2.070608107098890969e+02 2.454877368675843838e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.535599999999999454e+01 1.080317273268986753e+02 1.299570907580903704e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.535599999999999454e+01 9.102673321062755463e+01 1.636504227850996171e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.457999999999969987e+00 9.802878961144509162e+01 1.873686781867930033e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.748000000000001819e+01 3.511031138124204745e+02 3.881259969635934815e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.112099999999998090e+01 8.102379549517399937e+01 8.411269784185397042e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.112099999999998090e+01 1.530449470464398019e+02 1.625344573304107670e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.470900000000000318e+01 1.530449470464397166e+02 1.846923560149017274e+34
