# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.644653732150273981e+02 9.016785059877811648e+00 1.086080000000000041e+02 8.805586070913754156e+03 3.606465177176377364e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.086080000000000041e+02 8.102379549517371515e+01 3.251026324520580678e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.215800000000000409e+02 1.827536720613361467e+03 6.540756902643950359e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.053290000000000219e+02 7.202115155126551826e+01 2.976699128153364716e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.154020000000000437e+02 5.221533487466749648e+02 1.978918887407190931e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.051190000000000282e+02 1.170343712708064601e+02 4.803872139405751463e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.051190000000000282e+02 1.620475909903474303e+02 6.815391669397528079e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.051190000000000282e+02 2.700793183172457793e+04 1.123724435109355014e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.051190000000000282e+02 9.902908338299010893e+01 4.238726680339109210e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.054110000000000582e+02 1.350396591586228681e+02 5.381076007142175084e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.051190000000000282e+02 7.202115155126551826e+01 2.746768259172786186e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.040350000000000250e+02 8.102379549517371515e+01 3.428954965365979995e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.034150000000000205e+02 9.902908338299009472e+01 4.160249361131747473e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.051190000000000282e+02 7.202115155126551826e+01 3.022251658287273215e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.051190000000000282e+02 1.440423031025310365e+02 5.757948793258170885e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.034150000000000205e+02 7.202115155126551826e+01 3.062590183332302678e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.079900000000000091e+02 4.780403934215248228e+03 1.920276497271506708e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.047030000000000314e+02 1.710502349342556272e+02 7.005300195891340590e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.101440000000000055e+02 9.182696822786349458e+02 3.575398517074737207e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.054110000000000582e+02 9.902908338299009472e+01 4.035987259804967481e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.053290000000000219e+02 1.170343712708065027e+02 4.791475263112259417e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.053290000000000219e+02 1.260370152147146570e+02 5.214337933808758606e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.034780000000000086e+02 1.080317273268982774e+02 4.096151036086048589e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.051190000000000282e+02 9.002643943908189783e+01 3.542247153697077196e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.159440000000000168e+02 6.481903639613898349e+02 2.450938965847186815e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.668799999999998818e+01 3.413002348512749450e+03 1.372302953290142967e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.339510000000000218e+02 1.629478553847381818e+03 5.113032754597437687e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.668799999999998818e+01 7.602232663744693753e+01 3.083826861326164070e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.103990000000000578e+02 2.970872501489703836e+02 1.176370910779173348e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.383600000000001273e+01 3.429007048857475638e+03 8.815650100887554012e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.063020000000000209e+02 8.282432428395540001e+02 3.402419253978432231e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.888560000000000514e+02 7.022062276248386752e+02 1.399892228929363015e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.087060000000000173e+02 4.951454169149505105e+03 1.981531627684927760e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.161910000000000309e+02 1.125330492988523929e+03 4.235551951740042951e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.087060000000000173e+02 8.102379549517372936e+01 3.252688763756518335e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.086080000000000041e+02 7.202115155126551826e+01 2.834124002865899747e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.040350000000000250e+02 2.430713864855211455e+02 1.050421891484565772e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.111400000000000432e+02 2.790819622611539671e+03 1.094333213728641352e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.050180000000000291e+02 7.202115155126553248e+01 2.539314648065249960e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.103250000000000455e+02 4.663369562944443715e+03 1.850455078285041339e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.565100000000006730e+01 2.190643359684328061e+03 5.184689825936355808e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.551900000000000546e+01 5.068488540420312347e+03 1.198079129514081872e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.071300000000007913e+01 4.064193593788775161e+03 1.225937855026676238e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.553660000000000423e+02 9.542802580542684154e+02 2.507131927731323833e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.079900000000000091e+02 1.260370152147146712e+02 4.790020284177258398e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.542680000000000291e+02 6.932035836809310467e+02 1.813387948599926675e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.080070000000000050e+02 8.102379549517372936e+01 2.593840556796419753e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.541630000000000109e+02 9.002643943908191204e+01 2.939089481321244900e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.823800000000005639e+01 1.056310222751894435e+04 3.805666138836002457e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.815500000000008640e+01 8.402467680980979026e+01 3.118255764559431264e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.350830000000000268e+02 3.430007342629019149e+03 1.061512165247943385e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.816300000000001091e+01 7.702262040899233853e+01 2.761149914686829251e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.714100000000007995e+01 1.621476203675019860e+03 3.524017437259196626e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.149500000000000455e+01 1.787524969751548497e+03 5.212347565163356033e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.105680000000000405e+02 8.822591065030020445e+02 3.493221107577189638e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.106800000000000068e+02 3.060898940928785237e+02 1.208001382064976137e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.142790000000000532e+02 7.202115155126551826e+01 2.723525414315244136e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.138430000000000177e+02 8.372458867834614011e+02 3.218287389342956142e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.173640000000000327e+02 9.902908338299012030e+02 3.684928700770144534e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.148870000000000573e+02 2.880846062050620731e+02 1.094334216043865651e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.148430000000000177e+02 9.902908338299006630e+01 3.588246520774437172e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.044950000000000045e+02 9.002643943908191204e+01 3.843433142596700168e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.055590000000000259e+02 7.202115155126551826e+01 2.838035433242871089e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.044950000000000045e+02 9.002643943908191204e+01 3.867563838549179837e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.051190000000000282e+02 7.202115155126551826e+01 3.046246643817156315e+33
