# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.708869243424232991e+02 8.941505703393909599e+00 1.396999999999999318e+02 1.630478847618917371e+02 6.531312182303342568e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.558799999999996544e+01 4.951454169149473046e+02 2.724976049426347253e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.210799999999994725e+01 1.080317273268975526e+02 6.341343021302150274e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.830799999999993588e+01 8.102379549517316093e+01 2.934299568681374053e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.473399999999992005e+01 2.920857812912415739e+02 6.622230161476317254e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.147399999999999523e+02 1.710502349342545187e+02 6.527601010097640504e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.499569999999999368e+02 1.170343712708056785e+02 3.154593123607125947e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.899499999999994770e+01 8.102379549517317514e+01 7.148954112518510136e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.943699999999989814e+01 2.148631021279406923e+03 3.429462352268471218e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.331199999999989814e+01 1.300381903008952236e+02 2.900028011268638228e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.041599999999993997e+01 7.202115155126504931e+01 7.989765155313787815e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.568699999999989814e+01 1.100323148699882552e+02 1.839972481342538255e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.086069999999999709e+02 8.102379549517316093e+01 3.154265531746933355e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.436689999999999543e+02 1.530449470464381534e+02 4.309298648652262291e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.169099999999991724e+01 1.090320210984428968e+02 2.753021384238199452e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.169099999999991724e+01 9.602820206835339434e+01 2.659608352949561193e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.431899999999995998e+01 4.381286719368623039e+02 9.183642887955784927e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.686699999999996180e+01 8.302438303826384924e+01 1.828209166944034072e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.677999999999997272e+01 7.402173909435572341e+01 1.629633662164565265e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.538699999999994361e+01 2.680787307741532572e+02 5.875294866025779638e+34
