# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.051455377533056890e+02 8.562663376051629527e+00 1.035559999999999832e+02 9.722855459420809439e+02 4.230812272764090978e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.275000000000000000e+01 1.170343712708060480e+02 6.921197560707055931e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.846839999999999691e+02 8.642538186151832633e+02 1.751083191118166148e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.842159999999999513e+02 1.080317273268979648e+02 2.203846012018030182e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.395899999999994634e+01 1.721505580829549672e+03 8.730416360032548013e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.268999999999994088e+01 9.602820206835369277e+01 5.767664633922545994e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.371600000000000819e+01 3.400998823254193439e+02 1.702915597057707174e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.371600000000000819e+01 1.360399529301677433e+02 6.659531392351415600e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.229999999999995453e+01 1.070314335553525780e+02 6.001767020755270632e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.254899999999997817e+01 1.227360457686145764e+03 7.691759053490618606e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.400599999999997181e+01 2.968871913946601580e+03 1.502266431883917778e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.193099999999992633e+01 1.060311397838072196e+02 6.953325770006929582e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.249000000000000909e+01 2.160634546537957590e+02 1.212902765965251847e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.193099999999992633e+01 8.702555812444553851e+01 5.774758825375193018e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.391099999999994452e+01 5.131507048027651763e+02 4.148344885859915215e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.188400000000001455e+01 9.702849583989906534e+01 5.856462966459404273e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.188400000000001455e+01 2.415709458282022752e+03 1.667871574947379164e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.400599999999997181e+01 1.500440657318026183e+02 8.075252868504028349e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.249000000000000909e+01 7.902320795208272841e+01 5.241081841928986217e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.170299999999997453e+01 1.050308460122618897e+02 6.260582660378415437e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.649999999999977263e+00 1.350396591586223849e+02 1.281427940023091610e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.649999999999977263e+00 8.002350172362807257e+01 7.835919883269584662e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.623999999999909960e+00 8.502497058135487862e+01 4.731610641673289374e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.863009999999999309e+02 3.511031138124181439e+02 7.064226361216490469e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.857009999999999650e+02 2.610766743733366297e+02 5.288918729285797359e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.964599999999995816e+01 2.070608107098877042e+02 1.796310749196000657e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.833499999999999659e+02 5.221533487466733732e+02 1.082488228330517646e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.896959999999999695e+02 9.002643943908165056e+02 1.787475961856037718e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.827889999999999304e+02 2.160634546537958727e+02 4.456166993213933112e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.275000000000000000e+01 1.380405404732584032e+02 8.074730487491565867e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.188999999999998636e+01 2.340687425416121528e+02 1.363844409591278694e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.811669999999999732e+02 3.421004698685098901e+02 8.414318328932431240e+33
