# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.443915118825083255e+02 1.074751632276013424e+01 1.507000000000004780e+00 5.099497647338193019e+03 1.066338912409741546e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.397399999999998954e+01 1.354397766672404941e+03 2.276257096007179634e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.419499999999999318e+01 2.713797002202536532e+03 4.540259192715567471e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.218999999999994088e+00 2.718698441683107376e+04 1.313745186200636365e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.043919999999999959e+02 8.202408926671871825e+01 1.795598296606951978e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.408999999999997499e+01 8.402467680980943499e+01 1.361768200884631460e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.419499999999999318e+01 1.010296709260803993e+02 1.689554258310819374e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.878300000000001546e+01 1.296380727922773531e+03 9.361867540940557900e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.542799999999999727e+01 9.202702698217225930e+01 1.491618120038722620e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.444000000000016826e+00 6.501909515044775389e+02 1.663080826488674628e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.359800000000001319e+01 7.302144532281056399e+01 1.214212188886176986e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.359800000000001319e+01 1.000293771545350410e+02 1.684246379570860530e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.359800000000001319e+01 1.670490598480734832e+02 2.748358173341003896e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.611099999999999000e+01 2.867842243020518254e+03 1.218493013445482970e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.387799999999998590e+01 2.080611044814327499e+02 1.105153696949252542e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.387799999999998590e+01 3.179933899742667563e+03 1.661158427080696070e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.500999999999999091e+01 9.702849583989896587e+01 4.405548635065516732e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.500999999999999091e+01 1.180346650423513069e+02 5.250679390269509508e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.218999999999994088e+00 1.100323148699884968e+02 1.608394891902387139e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.500999999999999091e+01 7.802291418053729899e+01 3.452480964434194274e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.500999999999999091e+01 5.846717094682570860e+03 2.691790216025030057e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.500999999999999091e+01 1.930566979082525165e+02 8.811097270131033465e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.418900000000002137e+01 7.402173909435589394e+01 2.542147890544229999e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.529300000000000637e+01 7.202115155126521984e+01 1.204940328436105898e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.112000000000023192e+00 1.030302584691710592e+02 6.055144749215345951e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.586399999999997590e+01 7.932329608354627908e+02 5.454177459828000289e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.418900000000002137e+01 8.202408926671871825e+01 1.354183913025444442e+34
