# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.365964098774271633e+02 8.245024895097619932e+00 2.193709999999999809e+02 2.610766743733354929e+02 4.440153638877910167e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.126170000000000186e+02 2.880846062050597425e+02 5.083349595512898130e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.345000000000004547e+01 1.020299646976253740e+02 1.450265474001491561e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.480600000000004002e+01 6.121797881857520451e+02 2.988882984977211942e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.021799999999996089e+01 7.202115155126496404e+01 9.926421459622292306e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.540899999999999181e+01 5.401586366344873795e+02 6.205552722096773883e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.540899999999999181e+01 8.102379549517311830e+01 7.774110878720325925e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.487900000000001910e+01 7.202115155126497825e+01 6.987453543691398888e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.399900000000002365e+01 7.472194473443738616e+02 8.727106419515854961e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.534000000000003183e+01 1.170343712708055648e+02 1.426711956612793771e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.420000000000004547e+01 8.102379549517306145e+01 9.893710912827438961e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.413999999999998636e+01 1.170343712708055790e+02 1.448751451690701369e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.338099999999997181e+01 7.202115155126494983e+01 8.176297798267684309e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.021799999999996089e+01 2.160634546537948779e+02 2.432177486378101026e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.010000000000002274e+01 1.350396591586218165e+02 1.575075409422946309e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.158000000000003382e+01 7.202115155126496404e+01 9.781439624891212348e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.367300000000000182e+01 9.902908338298935575e+01 1.206635906280568830e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.399900000000002365e+01 7.202115155126494983e+01 7.107524755877425014e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.093779999999999859e+02 7.202115155126496404e+01 3.278502719945201228e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.338099999999997181e+01 1.080317273268974532e+02 9.977479606376637715e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.451300000000004076e+01 8.102379549517310409e+01 9.896376922024575020e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.399900000000002365e+01 7.202115155126494983e+01 9.010698659222549360e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.394000000000005457e+01 8.102379549517307566e+01 9.075392699071248821e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.902400000000000091e+01 7.202115155126494983e+01 8.463193707030933184e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.545600000000001728e+01 1.980581667659786035e+03 2.251768135759543365e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.487900000000001910e+01 7.202115155126497825e+01 7.788350465502914816e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.099750000000000227e+02 4.591348411393144602e+02 1.348294413771474472e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.354200000000003001e+01 8.202408926671843403e+01 1.410473916974237909e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.345000000000004547e+01 1.370402467017125048e+02 2.349771254134470722e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.345000000000004547e+01 1.190349588138962957e+02 1.908715622031083334e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.270699999999999363e+01 1.090320210984428257e+02 1.261394609552782582e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.196069999999999709e+02 2.790819622611517161e+02 1.002331005324949997e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.179499999999995907e+01 1.540452408179833981e+02 2.782588086427266119e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.311699999999996180e+01 9.302732075371730502e+01 1.432785402878173107e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.311699999999996180e+01 1.953573735828062809e+03 3.286002129781212978e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.322219999999999800e+02 3.871136895880493398e+02 6.087913253815499985e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.153860000000000241e+02 8.462485307273632316e+02 1.469647058279880790e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.093500000000005912e+01 1.940569916797973065e+02 3.009382115903101732e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.179499999999995907e+01 2.270666861407937347e+02 4.051346123832058688e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.281799999999998363e+01 1.000293771545347141e+02 1.350329011608975800e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.189499999999998181e+01 2.650778494595169263e+02 4.519399552728249357e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.311699999999996180e+01 1.950572854513426932e+02 3.316419887712529817e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.189499999999998181e+01 9.202702698217191823e+01 1.611581626997156324e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.363499999999999091e+01 1.100323148699881557e+02 1.757180610113773156e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.138800000000003365e+01 8.202408926671846245e+01 1.187491148618722083e+34
