# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.510140480007275983e+02 8.107989446253506927e+00 2.930020000000000095e+02 1.890555228220725326e+02 2.188866601725941983e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.600289999999999964e+02 4.231242653636860496e+02 1.066836480385400306e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.598300000000006094e+01 9.522796705111807114e+02 3.894910073600261971e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.598300000000006094e+01 2.800822560327001725e+02 1.189591898661158427e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.445199999999999818e+01 9.902908338299035051e+01 9.522919939981469521e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.305520000000000209e+02 5.671665684662173135e+02 9.022783765423300568e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.315579999999999927e+02 1.125330492988526885e+03 1.777060454890752165e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.758000000000004093e+01 5.111501172596776996e+02 1.890016509078173480e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.758000000000004093e+01 5.611648058369453338e+02 2.140770555355164150e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.598300000000006094e+01 9.702849583989971904e+01 4.102041029866063478e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.672500000000002274e+01 2.880846062050628689e+02 1.153945101532898365e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.442399999999997817e+01 1.420417155594407177e+02 6.834250180535038842e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.442399999999997817e+01 1.670490598480747053e+02 8.030576322021130011e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.442399999999997817e+01 1.430420093309860761e+02 6.979577238632568708e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.756500000000005457e+01 2.190643359684334257e+02 7.863917320721286354e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.756500000000005457e+01 2.265665392550235993e+03 8.531213521785461621e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.756500000000005457e+01 2.380699176277951210e+02 8.018543501762833192e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.371500000000003183e+01 4.341274968506851337e+02 2.145849806444509875e+35
