# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.179431228234809055e+02 1.123763261027545468e+01 2.492999999999994998e+00 3.531037013555112935e+03 9.192166682219185148e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.444999999999993179e+00 9.002643943908219626e+01 2.302727298215087957e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.993099999999998317e+01 4.411295532515026139e+02 3.821167541563994133e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.173300000000000409e+01 2.250660985977055759e+02 1.892082237552426416e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.293000000000006366e+00 1.329390422383780106e+03 3.233935317927797385e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.226999999999975444e+00 8.002350172362861258e+01 1.967442119759988571e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.434100000000000819e+01 6.952041712240234119e+02 9.110754814140488681e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.430299999999999727e+01 1.350396591586232944e+02 2.021574092538384819e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.291800000000000637e+01 7.202115155126574564e+01 7.580982194098492159e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.291800000000000637e+01 2.566753817785388492e+03 3.433554572794788711e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.430299999999999727e+01 1.620475909903479987e+02 1.857196781159851087e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.291800000000000637e+01 6.671959456207537187e+02 8.794056331410583688e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.964599999999995816e+01 9.302732075371827136e+01 2.392544764877156516e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.291800000000000637e+01 7.202115155126578827e+01 9.399180439516242705e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.356899999999996176e+01 1.757516156605193828e+03 9.325638466929860729e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.356899999999996176e+01 1.730508224773469408e+02 7.664210297823076043e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.356899999999996176e+01 2.210649235115241140e+02 1.185025882538048706e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.964599999999995816e+01 1.091320504755985439e+03 3.434826867572171886e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.964599999999995816e+01 1.170343712708068864e+02 3.615607229023339531e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.150631608822519411e+03 4.260283105480931855e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.147199999999997999e+01 1.260370152147150066e+03 1.064249523438444410e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.087599999999997635e+01 1.170343712708068438e+02 9.889519955349206736e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.087599999999997635e+01 7.202115155126574564e+01 6.093130645207047053e+33
