# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.079444071039139317e+02 9.746508065613282312e+00 8.473200000000002774e+01 7.202115155126543300e+01 3.965885787729411241e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.473200000000002774e+01 1.710502349342553430e+02 9.414695755936564122e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.909899999999998954e+01 5.221533487466745100e+02 2.712863819465760198e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.849900000000002365e+01 4.321269093075925412e+02 2.263162671382814743e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.250100000000003320e+01 2.320681549985218624e+02 6.592513258890213311e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.003800000000001091e+01 9.342743826233598838e+02 2.832180439369196762e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.047599999999999909e+01 5.781697999532142376e+02 1.760817536764340367e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.000800000000003820e+01 1.230361339000784398e+02 3.799467109892203178e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.045100000000002183e+01 7.602232663744683805e+01 2.312543905892372792e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.042900000000003047e+01 1.970578729944345753e+02 6.070427752967478292e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.042900000000003047e+01 7.902320795208291315e+01 2.312543905892372792e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.502800000000002001e+01 7.022062276248382204e+02 3.855509670194148034e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.148900000000003274e+01 6.211824321296645621e+02 3.654677762852410834e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.616400000000004411e+01 7.202115155126543300e+01 3.949430749570391918e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.018500000000000227e+01 8.302438303826433241e+01 2.613638829853795717e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.042900000000003047e+01 1.690496473911646831e+02 5.199951884639582057e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.670300000000003138e+01 2.070608107098879884e+02 1.103386931864378337e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.607200000000000273e+01 1.081317567040527138e+03 7.303419283934383738e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.047599999999999909e+01 2.080611044814334321e+02 6.354927875454634616e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.042600000000004457e+01 1.450425968740761959e+02 4.109048295685991148e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.049299999999999500e+01 1.490437719602576863e+02 4.603180260526778923e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.029599999999999227e+01 7.602232663744686647e+01 2.319241420655194931e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.045100000000002183e+01 2.580757930587011515e+02 7.810883812960637820e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.045100000000002183e+01 1.170343712708063180e+02 3.480207334893743330e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.164000000000004320e+01 4.154220033227851673e+03 1.222088522581195976e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.085400000000004184e+01 7.402173909435614974e+01 2.302025522964896718e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.047599999999999909e+01 8.602526435290040752e+01 2.597004056634875949e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.057300000000003593e+01 1.330390716155319808e+02 4.033086522624430889e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.213300000000003820e+01 4.781404227986789124e+02 1.348221642115311327e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.109200000000004138e+01 1.440423031025308660e+02 4.168560911035208841e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.130000000000001137e+01 7.702262040899219642e+01 2.184776910877117872e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.108300000000002683e+01 9.352746763949051001e+02 2.724997255980216344e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.084200000000004138e+01 1.240364276716238123e+02 3.689411114559540880e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.130000000000001137e+01 1.030302584691714003e+02 3.025427870081033977e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.523000000000001819e+01 3.223946825690673904e+03 1.233125782523743667e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.481100000000003547e+01 3.320975321530572728e+02 1.342851949594724501e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.489400000000000546e+01 1.530449470464390629e+02 5.192922150273873709e+34
