# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.721589901314215467e+02 8.926822884593940799e+00 8.337999999999999545e+01 7.202115155126577406e+01 4.084039999803235357e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.957999999999998408e+01 3.511031138124204745e+02 2.116892441034119081e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.686000000000001364e+01 4.951454169149520794e+02 2.626411005117311563e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.512289999999999566e+02 9.002643943908222468e+01 2.409905428686583768e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.665899999999999181e+01 3.911148646742349229e+02 7.629369774580458178e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.600599999999997181e+01 2.750807871749734090e+02 5.492490226751739657e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.606899999999995998e+01 1.000293771545357799e+02 2.023189774558022554e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.805600000000004002e+01 4.721386601694088654e+02 9.075680480137782721e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.455380000000000109e+02 4.411295532515030118e+02 1.222351416202043421e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.825900000000001455e+01 8.202408926671937195e+01 1.069709188076467851e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.428629999999999995e+02 1.010296709260811667e+02 1.222351710449006161e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.160120000000000005e+02 1.800528788781644494e+02 6.792505451808149703e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.628300000000001546e+01 1.010296709260811667e+02 2.326385170006325799e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.070899999999994634e+01 1.631479141390477707e+03 2.831820846028401447e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.695899999999994634e+01 9.402761452526365815e+01 1.626574682569135758e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.860400000000004184e+01 7.302144532281110401e+01 1.193977977078549330e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.503629999999999995e+02 1.119328730359255815e+03 9.169681501999963686e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.821799999999996444e+01 1.210355463569883199e+02 2.177073821037953987e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.695899999999994634e+01 9.302732075371829978e+01 1.548459488449354723e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.821799999999996444e+01 8.502497058135543284e+01 1.749574983130451465e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.407369999999999663e+02 7.202115155126577406e+01 2.028166909340796333e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.407369999999999663e+02 9.102673321062759726e+01 4.201130072807497656e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.542500000000001137e+01 8.102379549517397095e+01 6.495333649975258454e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.542500000000001137e+01 1.080317273268986611e+02 7.991496634671658774e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.890300000000002001e+01 3.971166273035070162e+02 4.034296658960310664e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.787000000000000455e+01 1.580464159041666221e+02 3.314735819588670831e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.763999999999998636e+01 8.302438303826468768e+01 1.427264297446824664e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.416469999999999914e+02 7.202115155126577406e+01 5.447468024738706316e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.792200000000002547e+01 2.230655110546148308e+02 5.759296077669794797e+34
