# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.861300415230025465e+02 8.768399571799445624e+00 1.649200000000000159e+02 1.278375440034967824e+03 3.107867519147513328e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.672649999999999864e+02 7.202115155126580248e+01 1.751987909678325406e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.244100000000003092e+01 1.050308460122626286e+02 2.596224864560264242e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.287599999999997635e+01 1.581464452813212120e+03 4.053214791489443213e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.261500000000000909e+01 1.150337837277162691e+02 3.045749197973623188e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.287599999999997635e+01 1.970578729944355985e+02 5.015756089284696783e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.861500000000000909e+01 7.302144532281116085e+01 6.899453566191802880e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.261500000000000909e+01 7.702262040899262274e+01 2.003019382477902109e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.431299999999998818e+01 1.370402467017141248e+02 3.296249750362591167e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.287599999999997635e+01 7.402173909435651922e+01 1.522888775991715359e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.311800000000005184e+01 4.291260279929587682e+02 1.102918941643122223e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.382700000000000173e+01 8.402467680981010290e+01 1.320715786535299091e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.635939999999999941e+02 5.221533487466770111e+02 1.280642745150965736e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.382700000000000173e+01 5.671665684662179956e+02 1.448111288864612188e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.382700000000000173e+01 3.611060515278743424e+02 9.020689087114475408e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.222299999999995634e+01 7.302144532281120348e+01 1.871324293321213950e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.591329999999999814e+02 1.900558165936180330e+02 9.124593048639580309e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.537800000000004275e+01 1.820534664212552229e+02 6.213931033361485399e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.227499999999997726e+01 7.702262040899259432e+01 4.382554186950408092e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.227499999999997726e+01 9.502790829680903073e+01 4.538444253183474707e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.537800000000004275e+01 1.202353113397520701e+03 1.942007209551941470e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.537800000000004275e+01 7.402173909435651922e+01 1.183286710534570674e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.536000000000001364e+01 8.402467680981013132e+01 1.331197549351392037e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.577679999999999723e+02 2.070608107098892106e+02 5.305518534056153161e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.549429999999999836e+02 7.202115155126583090e+01 2.942793097454424444e+33
