# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.451447322166989125e+02 9.252029046100588516e+00 8.623899999999997590e+01 8.102379549517361568e+01 4.360124908523188721e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.579899999999997817e+01 2.760210633202247845e+04 1.462799484320516750e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.579899999999997817e+01 7.202115155126543300e+01 3.811834761463273426e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.609100000000000819e+01 7.202115155126543300e+01 3.817670520821268272e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.538299999999998136e+01 9.002643943908181257e+01 4.522072401533783127e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.538299999999998136e+01 8.102379549517361568e+01 4.431911969336130040e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.471499999999997499e+01 1.170343712708063464e+02 5.857167070937560035e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.600899999999995771e+01 9.002643943908179835e+01 4.616365861082575755e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.056499999999999773e+01 1.217157461216386037e+04 6.181776342360786357e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.579899999999997817e+01 9.002643943908179835e+01 4.890427324917410767e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.517499999999995453e+01 1.080317273268981637e+02 5.596177433110029356e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.035399999999998499e+01 1.080317273268981779e+02 5.618718839896334242e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.495900000000000318e+01 8.102379549517361568e+01 4.125177626277012380e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.082399999999995543e+01 1.458428318913124485e+03 7.309820370006500779e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.623899999999997590e+01 7.202115155126543300e+01 3.769393684478322695e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.986399999999997590e+01 1.044306697493349020e+03 4.775504880929436291e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.559600000000000364e+01 7.112088715687464173e+02 3.810720334229250078e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.559600000000000364e+01 2.880846062050617320e+02 1.473705123370472392e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.569799999999997908e+01 8.102379549517362989e+01 4.274700642836479794e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.550499999999999545e+01 8.102379549517361568e+01 4.440851081491787709e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.559600000000000364e+01 7.202115155126543300e+01 3.961325139588466975e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.360459999999999923e+02 9.632829019981754755e+02 2.873318556854616872e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.360459999999999923e+02 8.102379549517361568e+01 2.834914007590982698e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.348429999999999609e+02 9.002643943908179835e+01 4.109813448603198309e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.703199999999998226e+01 3.357986191077752665e+03 1.598426843027690485e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.409499999999997044e+01 9.902908338298998103e+01 5.463005272652439140e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.818199999999995953e+01 2.430713864855208885e+04 1.166906626386340553e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.415799999999995862e+01 9.002643943908179835e+01 4.728769071779053329e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.056499999999999773e+01 1.260370152147145291e+02 6.556173751486701341e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.868699999999995498e+01 1.710502349342553714e+02 8.620873721120415108e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.868699999999995498e+01 8.102379549517361568e+01 3.775344324776955520e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.348429999999999609e+02 1.530449470464390345e+02 6.512295216425857056e+33
