# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.162294410347158191e+02 9.631274837340679795e+00 6.770800000000002683e+01 8.102379549517288524e+02 5.946241032068368346e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.912800000000004275e+01 1.179346356651960832e+03 8.458965492615717381e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.037200000000001410e+01 1.036204317943822207e+04 8.926117856163715380e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.943900000000002137e+01 1.170343712708052806e+02 1.017251540377122111e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.040300000000002001e+01 1.260370152147134064e+02 1.085864387582309949e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.040300000000002001e+01 1.440423031025296154e+02 1.239333000315905181e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.405000000000006821e+01 7.022062276248316266e+02 5.640651918476015083e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.810900000000005150e+01 7.202115155126476509e+01 5.225044421179752318e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.040300000000002001e+01 9.002643943908100255e+01 7.753647178138450238e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.428100000000006276e+01 2.520740304294266707e+02 1.660190908824011471e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.058110000000000355e+02 3.871136895880483735e+02 1.639515825008109094e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.805600000000004002e+01 2.709795827116337023e+03 1.711409093102570631e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.890200000000004366e+01 8.102379549517290513e+01 5.279980808098560659e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.926600000000001955e+01 1.350396591586214709e+04 9.679313780637320326e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.068850000000000477e+02 8.102379549517293356e+01 3.327626602500187373e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.688300000000003820e+01 2.873643946895465342e+04 2.591007233342706659e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.797800000000006548e+01 7.202115155126479351e+01 5.417910819009102459e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.890200000000004366e+01 2.610766743733349244e+02 1.773178440755505842e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.678200000000003911e+01 8.102379549517290513e+01 6.837797798470551395e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.227200000000004820e+01 3.421004698685077528e+03 3.511025290867613622e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.811600000000004229e+01 3.664076085170599072e+03 2.655701986864267700e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.975400000000001910e+01 6.517914215389462697e+03 5.649705345467676672e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.290400000000005321e+01 3.150925380367834805e+03 2.576724841231560514e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.977100000000001501e+01 7.202115155126479351e+01 5.727141028046780778e+33
