# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.363392378061113277e+02 9.363923475034043875e+00 8.727600000000008151e+01 6.842009397370284205e+02 3.629222479798466862e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.901200000000005730e+01 7.202115155126614354e+01 3.382580346482639557e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.806500000000005457e+01 2.196645122313616412e+03 1.140303766022645328e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.615300000000007685e+01 2.340687425416148528e+02 1.041837139062593991e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.152800000000007685e+01 8.102379549517438306e+01 3.655870472944012466e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.615300000000007685e+01 7.202115155126611512e+01 3.756038691780697070e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.567600000000004457e+01 7.202115155126611512e+01 3.358885466207988479e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.269950000000000614e+02 8.102379549517441149e+01 2.743861515930759284e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.808800000000007913e+01 8.102379549517439727e+01 3.399574224839602623e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.937600000000003320e+01 1.262170680935939163e+04 6.433479882611400073e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.273750000000000568e+02 1.260370152147157370e+02 5.777404921925348295e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.901200000000005730e+01 1.800528788781652452e+02 8.630247751874585527e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.714700000000004820e+01 1.800528788781653020e+02 8.343178288988422352e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.901200000000005730e+01 9.002643943908265101e+01 4.436269743706293732e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.808800000000007913e+01 1.080317273268991727e+02 5.754965865437556562e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.273750000000000568e+02 7.202115155126614354e+01 2.944769992612254111e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.261360000000000809e+02 9.002643943908265101e+01 4.126887935887450065e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.901200000000005730e+01 1.080317273268992153e+02 4.887764965641316121e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.901200000000005730e+01 2.610766743733396993e+02 1.259791005653183547e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.260370000000000346e+02 9.002643943908265101e+01 4.124516141684143850e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.273750000000000568e+02 9.002643943908266522e+01 3.535770326870054872e+33
