# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.982799182329891892e+02 8.635725976602738996e+00 1.778179999999999836e+02 8.912617504469017149e+02 1.934796061217626562e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.668999999999999773e+01 9.272723262225340477e+02 4.414049760093605743e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.759229999999999450e+02 2.700793183172430645e+02 6.177545970678427160e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.750899999999999750e+02 7.202115155126477930e+01 1.603577621892127506e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.939059999999999491e+02 4.231242653636807063e+02 8.224279436535925992e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.771639999999999873e+02 9.002643943908097413e+01 4.220967469457285710e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.771639999999999873e+02 9.002643943908100255e+01 2.727911109522631597e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.359399999999993724e+01 2.210649235115211866e+02 3.612401843101472672e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.939699999999993452e+01 9.902908338298912838e+01 9.970192437999155626e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.371100000000001273e+01 7.742273791760966333e+02 1.246940991808620376e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.939699999999993452e+01 7.202115155126483614e+01 5.442890666387040034e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.082699999999999818e+01 1.170343712708052948e+02 1.093722248930138648e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.083899999999994179e+01 1.620475909903458387e+02 1.430710122835230210e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.433899999999994179e+01 1.620475909903458103e+02 1.262482207401968791e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.764839999999999804e+02 5.491612805783942122e+02 1.542692874616856070e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.764839999999999804e+02 1.440423031025296439e+02 8.891302686788452238e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.433899999999994179e+01 1.080317273268971974e+02 1.046429732304752268e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.072949999999999591e+02 5.311559926905780458e+02 2.161981690422216571e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.402679999999999723e+02 2.520740304294268412e+02 3.665709384398318047e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.710619999999999266e+02 9.002643943908097413e+01 2.089296130854040998e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.129099999999993997e+01 3.601057577563239533e+02 2.115081279796963606e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.199199999999999591e+02 7.292141594565565583e+02 2.743292550047085502e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.082699999999999818e+01 9.902908338298909996e+01 4.615623127188113128e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.055899999999996908e+01 8.102379549517290513e+01 5.745519650464478579e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.082699999999999818e+01 1.170343712708053090e+02 6.409501743997266899e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.408999999999991815e+01 3.060898940928753973e+02 2.817586396391640240e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.682999999999992724e+01 2.088613394986679396e+03 1.516990135347966046e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.376099999999996726e+01 1.080317273268971974e+02 9.289832763042517454e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.165899999999999750e+02 2.070608107098863684e+02 7.775491232737643676e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.218999999999994088e+01 9.002643943908103097e+01 9.210861283736490251e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.212699999999995271e+01 2.070608107098863968e+02 1.891628396884692623e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.231200000000001182e+01 7.202115155126480772e+01 5.569156378039217196e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.231200000000001182e+01 7.202115155126480772e+01 6.637522543468746735e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.240400000000000347e+01 8.102379549517291935e+01 7.521940109167265139e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.332999999999992724e+01 7.202115155126480772e+01 6.279346767676270438e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.077199999999993452e+01 8.102379549517291935e+01 7.666315933300914261e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.512900000000001910e+01 9.002643943908101676e+01 8.502710710349684901e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.512900000000001910e+01 8.102379549517291935e+01 5.954831508322358027e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.687400000000002365e+01 1.350396591586215038e+02 1.225672406216967173e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.743009999999999877e+02 3.781110456441400629e+02 8.477138727462551200e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.659500000000002728e+01 1.620475909903459240e+02 1.490295894682199073e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.736099999999999000e+01 7.202115155126480772e+01 6.482252580526828745e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.698000000000001819e+01 1.602470622015641993e+03 1.455686515580077017e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.696899999999993724e+01 7.202115155126480772e+01 6.583671089111815572e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.239319999999999595e+02 3.150925380367835373e+02 1.101711909935454116e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.753639999999999759e+02 5.131507048027618794e+02 1.139921265690669241e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.999829999999999472e+02 3.150925380367835373e+02 5.943852783616062170e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.022099999999999653e+01 8.102379549517290513e+01 7.034115048042538606e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.023269999999999982e+02 7.202115155126483614e+01 2.803727145127987291e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.810549999999999500e+02 2.700793183172430645e+02 5.612046421097381669e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.810549999999999500e+02 1.080317273268972116e+02 2.244818568438953244e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.066899999999998272e+01 7.202115155126480772e+01 6.112236409791996452e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.716199999999992087e+01 4.501321971954051264e+02 4.028880137393533398e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.171199999999998909e+01 7.202115155126480772e+01 7.229157265617209623e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.908399999999994634e+01 1.170343712708053232e+02 1.087434412143816957e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.930599999999998317e+01 1.980581667659782852e+02 1.022255097829226625e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.716199999999992087e+01 1.260370152147133922e+02 1.245593580811517728e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.089800000000002456e+01 1.170343712708052948e+02 1.047848531206813421e+34
