# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.400897600152817404e+02 1.082390833328529922e+01 1.070799999999996999e+01 8.002350172362908154e+01 5.755591824029586660e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.070799999999996999e+01 9.902908338299099000e+01 7.194489780036984017e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.989299999999997226e+01 8.202408926671986933e+01 1.633964096495823277e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.989299999999997226e+01 2.734803171405025751e+03 5.374010162203950130e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.916999999999973170e+00 9.002643943908272206e+01 2.024149145252187721e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.991599999999999682e+01 1.100323148699900742e+02 2.178618795327764216e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.575999999999964984e+00 3.701086954717845401e+03 3.556441594981919513e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.916999999999973170e+00 7.816295530855471043e+03 1.696236686863838645e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.070799999999996999e+01 7.752276729476568562e+02 5.637951616634030402e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.070799999999996999e+01 6.239832546899978297e+03 4.597027163770886864e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.070799999999996999e+01 1.660487660765303417e+02 1.223063262606287200e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.070799999999996999e+01 7.702262040899299222e+01 5.077257818136339997e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.070799999999996999e+01 8.502497058135593022e+01 3.787229751310664376e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.967199999999996862e+01 7.502203286590230391e+01 1.426181947511169846e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.929599999999999227e+01 1.813732666566054104e+04 3.552988010740963473e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.988700000000000045e+01 8.302438303826519927e+01 1.631829972681372117e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.074599999999998090e+01 7.502203286590228970e+01 1.437350473205503523e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.916999999999973170e+00 1.500440657318045510e+02 3.373581908753645833e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.448099999999999454e+01 1.278375440034974417e+03 1.012251302779661379e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.156199999999995498e+01 7.112088715687538070e+02 4.213345674352174230e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.810000000000002274e+00 8.902614566753734948e+01 1.846045960942998831e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.099099999999998545e+01 2.224653347916889743e+03 4.147776684170406577e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.180899999999996908e+01 3.186935956143528074e+03 1.978595465568770257e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.112599999999997635e+01 7.402173909435694554e+01 1.392001429719937080e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.929599999999999227e+01 2.740804934034296707e+02 5.267974570360209524e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.967199999999996862e+01 1.279375733806520884e+03 2.516976069201117371e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.967199999999996862e+01 1.130331961846261066e+02 2.189535371740523841e+34
