# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.808197435899833181e+02 8.827902877135699100e+00 1.322990000000000350e+02 6.031771442418515790e+02 1.932301107094829492e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.313250000000000455e+02 6.661956518492092982e+02 2.162606883308467278e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.155440000000000396e+02 2.880846062050634373e+02 1.091817317190174474e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.286410000000000764e+02 4.951454169149529321e+02 1.658334081659063214e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.289230000000000587e+02 1.443423912339954313e+03 8.444574210480153675e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.869000000000028194e+00 3.940157166117168344e+03 3.631281693896375478e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.714760000000000559e+02 7.302144532281124611e+01 1.087468364620092310e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.514380000000000734e+02 3.312972971358228278e+03 8.846771263339123181e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.240300000000000296e+02 7.202115155126585933e+01 2.519539319798952463e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.269230000000000587e+02 7.562220912882910397e+02 2.565722534490177477e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.226570000000000391e+02 7.472194473443836387e+02 2.655082941043876141e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.306340000000000714e+02 7.202115155126585933e+01 2.371557631005883910e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.243450000000000273e+02 1.620475909903481693e+02 5.368701628525886042e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.718560000000000514e+02 7.202115155126587354e+01 2.129412421085679284e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.329670000000000414e+02 9.002643943908230995e+01 4.046416195373275820e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.316280000000000427e+02 1.080317273268987890e+02 3.303123804618427864e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.270350000000000250e+02 3.240951819806964522e+02 1.099983357772835381e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.388720000000000709e+02 9.002643943908230995e+01 2.672733304027404222e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.337190000000000509e+02 9.722855459420887883e+02 3.057642874627971440e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.459300000000007458e+01 1.156339599906435251e+04 1.867850044765024471e+36
