# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.956189488464264628e+02 9.923879731526158210e+00 3.745600000000001728e+01 1.336392478784598552e+03 1.987292142484039271e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.986000000000001364e+01 5.626652464942639199e+03 7.941146804589398309e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.627300000000002456e+01 3.781410544572917570e+04 5.566860011534592186e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.671300000000002228e+01 1.080317273268986753e+02 1.628895578205918291e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.147900000000004184e+01 8.102379549517398516e+01 1.119953481452364328e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.518900000000002137e+01 7.402173909435647658e+01 1.141649772055794428e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.627300000000002456e+01 7.202115155126577406e+01 1.011567625932922575e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.627300000000002456e+01 9.002643943908222468e+01 1.440589467082718292e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.564900000000000091e+01 1.350396591586233228e+02 2.023741255187115044e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.200100000000000477e+02 8.372458867834643570e+02 3.051286225951994780e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.172200000000003683e+01 1.899557872164633181e+03 2.554445976445252456e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.147900000000004184e+01 5.914737071147702409e+03 8.004644119249586033e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.129800000000000182e+01 1.567460340011574317e+03 2.124741230657678402e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.750600000000002865e+01 3.763105168553638123e+03 4.277857285034972721e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.986000000000001364e+01 1.440423031025315822e+03 2.032918568333662978e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.518900000000002137e+01 3.661075203856009352e+02 5.818296422353925416e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.372200000000003683e+01 2.403705933023496073e+03 3.036554868529996956e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.463200000000000500e+01 7.202115155126575985e+01 1.069969091447366619e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.542200000000002547e+01 1.512444182576581852e+03 8.285319906442880146e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.456900000000001683e+01 8.528504696195723227e+03 1.415003232873481364e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.394200000000000728e+01 1.270373089862604843e+02 2.152213035491374231e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.959800000000001319e+01 8.102379549517399937e+01 1.147035516849371263e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.612400000000002365e+01 1.242364864259334809e+03 1.444655151311762838e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.914400000000000546e+01 7.202115155126577520e+03 1.022600572891002701e+36
