# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.517764261685346128e+02 9.169775327218495420e+00 5.018599999999997863e+01 1.224359576371508865e+03 1.301487259579101235e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.199039999999999395e+02 7.562220912882851280e+02 2.825251595227610209e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.268889999999999532e+02 1.350396591586223281e+02 4.592945150535987064e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.305349999999999682e+02 7.202115155126520563e+01 2.355537307039015799e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.079099999999993997e+01 6.481903639613872201e+02 5.490202622554579501e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.313139999999999645e+02 9.902908338298972239e+02 3.209169715401309281e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.212639999999999532e+02 2.430713864855203212e+02 8.720185247532318767e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.231759999999999309e+02 1.530449470464386081e+02 5.400685920104641276e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.243559999999999377e+02 7.202115155126520563e+01 2.512406955100973406e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.180999999999994543e+01 1.350396591586223281e+02 1.089118069828522118e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.498699999999996635e+01 3.591054639847808403e+02 8.562763753975361184e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.742799999999994043e+01 5.401586366344894259e+02 3.421117070123599599e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.248199999999997090e+01 9.902908338298969682e+01 1.310095388694350107e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.474019999999999300e+02 5.581639245223058197e+02 1.525427914571522813e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.024000000000000909e+00 7.402173909435593657e+01 3.442189528232400296e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.024000000000000909e+00 7.902320795208268578e+01 6.573892754202379443e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.288599999999999568e+02 5.851718563540301830e+02 1.949455637341958437e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.305659999999999741e+02 1.665489129623008466e+03 5.446910076329748403e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.309879999999999427e+02 8.552511746712750664e+02 2.823253132124285752e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.292399999999999523e+02 7.292141594565604237e+02 2.418159921323555637e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.937639999999999532e+02 2.520740304294282055e+02 4.899570728149065114e+33
