# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.985680539761483487e+02 8.632615586197209367e+00 2.850999999999999091e+00 1.118328436587709348e+03 3.246859268274704534e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.072000000000002728e+00 7.442185660297457162e+02 1.425685076755880373e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.479459999999999695e+02 5.851718563540338209e+02 1.599238942695951500e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.479049999999999727e+02 7.202115155126571722e+01 1.890476068083583503e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.392219999999999800e+02 4.252048764085005678e+04 2.137013637812115362e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.481600000000003092e+01 3.493025850236387214e+03 3.310028442388226570e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.882659999999999627e+02 9.902908338299042157e+01 2.096017265049019680e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.507149999999999750e+02 7.202115155126571722e+01 1.875264111917623189e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.512410000000000139e+02 7.202115155126574564e+01 2.008727495276590542e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.445020000000000095e+02 9.002643943908222468e+01 2.547513275111398351e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.445020000000000095e+02 9.002643943908222468e+01 2.535062715375678971e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.395140000000000100e+02 9.902908338299039315e+01 2.757122377921900377e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.391209999999999809e+02 9.902908338299039315e+01 2.812508855642368244e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.381379999999999768e+02 7.202115155126574564e+01 1.957016966688309757e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.661699999999996180e+01 1.000293771545357231e+02 6.284447721253736352e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.532869999999999777e+02 7.472194473443821607e+02 1.975900572056926078e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.346109999999999900e+02 2.907853993882353279e+03 9.084134421911499785e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.427109999999999843e+02 8.039361041910036874e+03 2.271654950613142517e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.483820000000000050e+02 3.601057577563286713e+02 9.825132463947519305e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.394319999999999595e+02 9.902908338299035051e+01 2.861436295157234629e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.751099999999996726e+01 3.229948588319957707e+03 1.172362583594557093e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.421099999999999568e+02 8.102379549517394253e+01 4.554654924897028189e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.442469999999999573e+02 4.321269093075941328e+02 1.206686421438358262e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.270399999999995089e+01 1.020299646976264256e+02 9.661823744433297659e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.392219999999999800e+02 8.102379549517394253e+01 2.313512877683217037e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.392219999999999800e+02 8.202408926671931511e+01 4.453676879597817069e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.392219999999999800e+02 7.202115155126574564e+01 2.618028127082171152e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.439329999999999927e+02 9.002643943908213942e+01 2.540475039454057920e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.793899999999996453e+01 2.943864569657987886e+03 2.634024009429560213e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.392219999999999800e+02 9.002643943908216784e+01 2.438260187224052036e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.385979999999999563e+02 8.102379549517397095e+01 2.338652297579643259e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.375179999999999723e+02 2.520740304294300529e+02 7.146959407902511579e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.416739999999999782e+02 8.723561981647060747e+03 2.487717077089994179e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.042000000000030013e+00 1.580464159041664516e+02 2.802622985598200142e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.361999999999966349e+00 3.461016449546935974e+02 4.668597583267689647e+35
