# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.437721555619648370e+02 8.176198971788537051e+00 1.527870000000000346e+02 3.871136895880503062e+02 1.022041323248691602e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.857600000000000477e+02 1.620475909903465777e+02 1.946581112336283891e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.265470000000000255e+02 2.520740304294280918e+02 4.103533954676523831e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.042799999999999727e+01 8.282432428395497936e+02 8.641263760714989721e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.263200000000006185e+01 7.202115155126516299e+01 7.296144828760716442e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.263200000000006185e+01 1.287378083978864879e+03 1.279265198453209771e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.727600000000006730e+01 9.002643943908142887e+01 1.383356555028362145e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.466600000000005366e+01 7.552217975167390023e+02 3.409137080504541206e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.725000000000000000e+01 8.402467680980936393e+01 2.348948249738841797e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.466600000000005366e+01 8.402467680980933551e+01 3.711801031747708158e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.466600000000005366e+01 7.902320795208260051e+01 3.665135093716279846e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.011000000000001364e+01 8.102379549517331725e+01 8.534794383413619451e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.055700000000001637e+01 8.102379549517328883e+01 8.594933274192862469e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.055700000000001637e+01 7.202115155126517720e+01 6.333494740348855546e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.042799999999999727e+01 9.902908338298961155e+01 1.047218328892075728e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.025370000000000346e+02 4.411295532514991464e+02 1.946421927689513081e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.117500000000006821e+01 7.202115155126517720e+01 7.475691778395259933e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.737300000000004729e+01 3.060898940928768752e+02 3.482321540325134537e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.748300000000006094e+01 9.002643943908145729e+01 1.027075451014705046e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.051000000000010459e+01 1.080317273268977090e+02 1.142331852503236196e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.212360000000000468e+02 7.202115155126514878e+01 2.776796724006257689e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.212360000000000468e+02 2.700793183172442582e+02 6.294004091874330663e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.737300000000004729e+01 2.790819622611524551e+02 3.160492503167326136e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.737300000000004729e+01 1.890555228220709978e+02 2.013348863753221156e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.737300000000004729e+01 3.024888365153136874e+03 3.210982488338416061e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.251600000000007640e+01 1.170343712708058774e+02 1.201607470652547489e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.983100000000001728e+01 9.002643943908144308e+01 7.993505745422122035e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.243270000000000550e+02 2.520740304294280065e+02 4.182283209523647041e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.748300000000006094e+01 2.026595181150877579e+03 2.325123733434151908e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.737300000000004729e+01 1.260370152147139891e+02 1.310688527033825116e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.739400000000000546e+01 1.080317273268977374e+02 1.092279350097999557e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.624100000000009913e+01 9.002643943908145729e+01 8.886986236062077154e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.455600000000003824e+01 7.702262040899191220e+01 3.732287875724935540e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.195500000000004093e+01 4.771401290271317635e+02 2.742325891144983447e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.103000000000065484e+00 9.502790829680823492e+01 5.870586304316018580e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.233100000000000591e+02 5.221533487466725774e+02 8.698172045913806428e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.267830000000000155e+02 2.430713864855198665e+02 8.267301270964775217e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.727600000000006730e+01 1.170343712708058490e+02 1.366053711271236151e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.991700000000003001e+01 2.700793183172442582e+02 1.871046007711002231e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.152180000000001030e+02 1.350396591586221575e+02 4.964150178509203542e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.732400000000006912e+01 9.002643943908145729e+01 1.028253280357988411e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.541000000000008185e+01 2.070608107098873347e+02 1.617066335732821585e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.256600000000003092e+01 9.902908338298959734e+01 7.424402024812909983e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.226560000000000628e+02 7.202115155126514878e+01 3.835619877424434631e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.737300000000004729e+01 1.260370152147140175e+02 1.203343541978095322e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.737300000000004729e+01 2.250660985977036148e+02 2.366565178490684773e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.737300000000004729e+01 8.102379549517328883e+01 7.595978118528876589e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.748300000000006094e+01 1.080317273268977090e+02 1.219351390249007907e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.748300000000006094e+01 8.102379549517331725e+01 9.147530988609671541e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.783700000000010277e+01 9.902908338298959734e+01 1.112636412920455843e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.624900000000002365e+01 7.202115155126517720e+01 7.660509119433292009e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.620000000000004547e+01 8.102379549517331725e+01 7.935169900242664178e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.773300000000006094e+01 1.303382784323590840e+03 2.970785755306565779e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.783700000000010277e+01 1.260370152147140175e+02 1.156075936891917845e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.234200000000009823e+01 1.080317273268977516e+02 9.393103610981276283e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.559000000000000341e+02 7.202115155126517720e+01 5.948546631187139177e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.743000000000051841e+00 1.320387778439861393e+02 6.217859879978329778e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.773300000000006094e+01 1.080317273268977090e+02 9.650918678541403936e+33
