# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.451065845219177390e+02 8.163512802880287467e+00 1.541219999999999573e+02 3.961163335319596399e+02 1.036221684914244160e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.278819999999999482e+02 2.250660985977042969e+02 3.647035650688384039e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.870950000000000273e+02 1.800528788781633693e+02 2.143038610475218929e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.176299999999991996e+01 1.170343712708062185e+02 1.205098318963858037e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.184500000000002728e+01 3.691084017002350492e+02 3.812636072973268109e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.176299999999991996e+01 8.102379549517354462e+01 8.319248749673527535e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.176299999999991996e+01 8.102379549517357304e+01 7.658400655851676826e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.396699999999998454e+01 1.368401879474041607e+03 1.341042443949366620e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.184500000000002728e+01 8.102379549517351620e+01 7.558616701169830876e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.176299999999991996e+01 7.202115155126537616e+01 6.660964101103140378e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.256619999999999777e+02 2.790819622611533077e+02 4.626106760232822178e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.600099999999997635e+01 1.140334899561701434e+02 4.614629073591376391e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.600099999999997635e+01 7.512206224305595015e+02 3.076745111908669194e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.165069999999999482e+02 1.530449470464389208e+02 4.109746853456986923e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.246449999999999818e+02 5.131507048027656310e+02 8.489358142952252802e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.707589999999999577e+02 9.902908338298988156e+01 2.298225743939445040e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.281179999999999382e+02 2.430713864855205486e+02 8.172666255873559111e+33
