# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.854671260532428505e+02 8.775804649538562430e+00 1.642570000000000050e+02 1.323388659754510400e+03 3.310146599023272063e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.177800000000002001e+01 9.602820206835448857e+01 2.476122369011345802e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.227199999999993452e+01 1.680493536196203877e+03 4.570296832798667943e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.221299999999996544e+01 1.140334899561709960e+02 3.163090813986182353e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.195200000000000173e+01 1.220358401285338772e+02 3.453578622510545723e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.221299999999996544e+01 2.840834311188820607e+02 7.429125998225651394e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.227199999999993452e+01 1.430420093309864171e+02 3.435790782696767500e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.177800000000002001e+01 7.602232663744730701e+01 1.911622300078681633e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.364999999999997726e+01 1.930566979082543355e+02 4.861115607572181490e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.195200000000000173e+01 1.210355463569885188e+02 3.179955206619366233e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.316399999999998727e+01 7.502203286590196285e+01 2.052415309130535727e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.227199999999993452e+01 7.602232663744732122e+01 2.066832821063886645e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.316399999999998727e+01 1.310384840724420599e+02 3.554476371281224440e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.316399999999998727e+01 8.572517622143726612e+02 2.273891763628374899e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.629309999999999832e+02 5.581639245223101398e+02 1.378452132203874729e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.245500000000004093e+01 8.402467680981017395e+01 2.294835452802379382e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.316399999999998727e+01 3.340981196961499791e+02 8.831898592991492432e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.986199999999996635e+01 1.720505287058018951e+02 5.332619305547883262e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.986199999999996635e+01 7.502203286590199127e+01 1.804356844731402412e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.377699999999992997e+01 9.002643943908229573e+01 1.137627285823424045e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.983199999999999363e+01 8.402467680981020237e+01 2.379453119183557548e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.471500000000003183e+01 1.284377202664241395e+03 2.109309745919314729e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.471500000000003183e+01 8.102379549517411306e+01 1.536644784476452002e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.469700000000000273e+01 1.210355463569885188e+02 1.613677302524583039e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.571049999999999613e+02 1.800528788781646767e+02 4.624129580351160245e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.076440000000000055e+02 7.202115155126588775e+01 2.774587099439804167e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.584699999999999704e+02 1.980581667659810137e+02 5.270382926271885822e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.646789999999999736e+02 6.301850760735762833e+02 1.534509556719239174e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.535949999999999704e+02 6.661956518492092982e+02 1.755473288011448417e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.364999999999997726e+01 7.082079902541147476e+02 1.744372020767060822e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.185599999999999454e+01 3.741098705579645980e+02 1.081583345643543029e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.185599999999999454e+01 8.402467680981021658e+01 2.186555063673679231e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.925400000000001910e+01 1.150337837277163118e+02 3.313647656388689074e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.917399999999997817e+01 1.170343712708070569e+02 3.751463765540023017e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.986199999999996635e+01 8.302438303826487243e+01 1.957168856498201465e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.471500000000003183e+01 8.102379549517408464e+01 1.213423418998429012e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.471500000000003183e+01 7.402173909435657606e+01 1.208064123331324374e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.917399999999997817e+01 7.702262040899267959e+01 2.235253845570366877e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.810929999999999609e+02 4.501321971954118908e+02 9.353410701828971369e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.071069999999999709e+02 8.192405988956496685e+02 3.357696146988368727e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.415400000000000347e+01 1.260370152147153249e+02 1.533991864453350448e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.289699999999993452e+01 1.400411280163503420e+02 3.754140035827512497e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.448199999999997090e+01 5.311559926905858902e+02 2.605265639384563030e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.037769999999999868e+02 1.530449470464399440e+02 6.629013773501255188e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.296299999999996544e+01 6.301850760735760559e+02 5.165329610903732418e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.344200000000000728e+01 1.440423031025317471e+02 1.180646768206567252e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.682419999999999618e+02 3.330978259246048196e+02 7.892266178642344369e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.344200000000000728e+01 2.520740304294305361e+02 2.066131844361493152e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.682419999999999618e+02 1.350396591586235502e+02 3.199567369719868980e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.985099999999999909e+01 7.202115155126587354e+01 9.792156904204338197e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.582489999999999668e+02 1.170343712708069859e+02 3.210366437884865937e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.549549999999999841e+02 1.710502349342565367e+02 4.456198842823046109e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.288799999999997681e+01 2.340687425416140854e+02 1.120753716160934652e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.625509999999999877e+02 5.491612805784022839e+02 1.359345441054882438e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.289959999999999809e+02 3.511031138124212134e+02 5.660909792084091762e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.650049999999999955e+02 9.452776141103647660e+02 2.291866407435144114e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.766200000000003456e+01 8.302438303826484400e+01 1.771097660736147956e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.766200000000003456e+01 1.200352525854431605e+02 2.558252176618880381e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.766200000000003456e+01 7.502203286590196285e+01 1.574309031765464850e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.766200000000003456e+01 1.140334899561709960e+02 2.361463547648197274e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.111189999999999714e+02 3.421004698685130734e+02 1.345189896117050797e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.274549999999999841e+02 2.340687425416140286e+02 3.801660653587460043e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.542799999999999727e+02 1.710502349342564798e+02 4.478393903901605449e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.847799999999995180e+01 3.511031138124212134e+02 2.535505792338066996e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.645369999999999777e+02 8.102379549517412727e+01 1.973524441815409124e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.660109999999999673e+02 1.494438894688767050e+03 3.602886180640347199e+34
