# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.550255747054565063e+02 8.070748836992331476e+00 1.999500000000000455e+01 9.152688009639921347e+02 2.820143665883093385e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.159199999999998454e+01 3.991172148465931286e+02 1.140904492912408416e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.159199999999998454e+01 4.671371913116766450e+02 1.386139815797906346e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.999500000000000455e+01 2.010590480806146445e+02 6.169064269119263435e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.999500000000000455e+01 2.180640421968855378e+02 6.756594199511573712e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.157700000000000173e+01 3.234950057177651615e+03 9.328576743193592706e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.073699999999996635e+01 3.090907754075118419e+02 9.408360282762864052e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.755499999999994998e+01 9.502790829680786544e+01 2.234689892004800972e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.755499999999994998e+01 4.081198587905012687e+02 1.536203326885371037e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.843599999999992178e+01 3.801116331872315186e+02 1.344186517893017360e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.772699999999997544e+01 4.381286719368616787e+02 1.595902970294446368e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.843599999999992178e+01 3.260957695237829057e+02 1.159938971374148000e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.339999999999997726e+01 9.702849583989861060e+01 4.747160423948574755e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.365899999999999181e+01 1.630478847618914244e+02 8.781827780115719667e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.365899999999999181e+01 2.210649235115215276e+02 1.089855697812236468e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.366800000000000637e+01 1.280376027578042795e+02 6.670958696948009779e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.370399999999995089e+01 9.590816681576776318e+03 4.985488604045752140e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.362399999999990996e+01 9.702849583989855375e+01 4.706288972648077149e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.970139999999999532e+02 1.890555228220703441e+02 2.153869045127969711e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.534359999999999786e+02 8.552511746712704053e+02 2.252805020378571676e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.231539999999999395e+02 4.951454169149464519e+02 8.268320343524132012e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.023209999999999127e+02 7.202115155126492141e+01 2.110167255378267510e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.073699999999996635e+01 8.402467680980905129e+01 1.537044092695542052e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.999699999999995725e+01 1.030302584691706329e+02 2.426884672575100902e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.999699999999995725e+01 1.570461221326192742e+02 4.471948136014747212e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.999699999999995725e+01 1.010296709260799304e+02 2.369319919189375295e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.999699999999995725e+01 1.030302584691706187e+02 3.065094236928879402e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.872999999999990450e+01 7.802291418053700056e+01 2.240429029884569141e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.245099999999990814e+01 7.202115155126492141e+01 5.283755811819206423e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.022009999999999081e+02 1.080317273268973679e+02 5.479694202598748961e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.345639999999999645e+02 5.671665684662109470e+02 8.756701576644137923e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.355699999999999363e+02 9.992934777738004186e+02 1.528702510472290313e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.999500000000000455e+01 1.250367214431683323e+02 3.818944547550021869e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.999500000000000455e+01 9.502790829680792228e+01 2.937649651961555071e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.999500000000000455e+01 1.610472972188007930e+02 4.994004408334642883e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.045699999999999363e+01 7.202115155126492141e+01 3.682052588650820506e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.460519999999999641e+02 1.440423031025297860e+02 4.184956231524735124e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.045699999999999363e+01 4.231242653636814453e+02 2.412300484432256716e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.998899999999991905e+01 8.102379549517297619e+01 3.708877671875989329e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.998899999999991905e+01 8.102379549517297619e+01 3.708877671875989329e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.567289999999999281e+02 2.880846062050596856e+02 3.856115009189779658e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.177199999999993452e+01 1.440423031025298144e+02 7.263065866403192436e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.014699999999993452e+01 3.700086660946234588e+03 3.036954436815835815e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.042740000000000009e+02 8.102379549517301882e+01 2.830633444007062953e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.347699999999997544e+01 5.311559926905785005e+02 5.008698624325528108e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.323139999999999645e+02 7.202115155126490720e+01 2.305900110391096433e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.512299999999993361e+01 7.852306106630963995e+02 1.298731136333725104e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.378009999999999309e+02 2.430713864855190991e+02 3.642199782997486336e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.325469999999999686e+02 2.340687425416109022e+02 3.672597616019149446e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.366800000000000637e+01 7.602232663744629804e+01 3.117384231391660718e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.285709999999999695e+02 2.700793183172434624e+02 4.350760527110039398e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.498299999999994725e+01 6.822003521939258235e+02 1.119595807184245773e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.666399999999998727e+01 1.710502349342541777e+02 1.088312458873082276e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.042740000000000009e+02 1.350396591586216744e+02 5.573088751995591326e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.042740000000000009e+02 1.980581667659784557e+02 7.868065297913909880e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.042740000000000009e+02 7.202115155126490720e+01 2.220603737925612908e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.347699999999997544e+01 7.202115155126489299e+02 6.880072567117620811e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.898699999999995924e+01 1.530449470464379260e+02 1.296174330399382713e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.755599999999992633e+01 7.202115155126490720e+01 6.052483533630515460e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.000999999999999091e+01 1.350396591586217028e+02 1.197712982976623788e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.750299999999992195e+01 1.710502349342541777e+02 1.483219741966113206e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.898699999999995924e+01 1.170343712708054511e+02 1.033008589569638862e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.909100000000000819e+01 1.386407167361849133e+03 1.181954085169460305e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.755599999999992633e+01 1.260370152147135911e+02 8.381810753359131081e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.909100000000000819e+01 1.017298765661616699e+03 7.816149235325415756e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.749500000000000455e+01 8.102379549517301882e+01 6.627127518877713247e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.898699999999995924e+01 7.202115155126489299e+01 5.305360760959385743e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.749500000000000455e+01 4.771401290271298876e+02 3.950797125226975175e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.750299999999992195e+01 9.002643943908113044e+01 5.514708692854135398e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.862699999999995271e+01 9.902908338298922786e+01 7.577533144428994291e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.862699999999995271e+01 1.890555228220703441e+02 1.669379972473441624e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.321099999999999568e+02 4.501321971954057517e+02 7.078968899785464054e+33
