# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.996080493440533701e+02 8.621474027086900804e+00 3.890999999999962711e+00 1.190349588138967931e+02 3.152386372751280596e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.890999999999962711e+00 8.452482369558219943e+02 2.349926714276160370e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.111999999999966349e+00 1.109325792643794557e+03 1.514344592810298212e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.489859999999999332e+02 5.671665684662141302e+02 1.535820815572316004e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.402619999999999436e+02 3.617462395416607615e+04 1.989849222846794610e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.452869999999999209e+02 1.530449470464386650e+02 4.222572397362282381e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.401609999999999445e+02 1.440423031025305818e+02 4.027475930376713752e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.452869999999999209e+02 5.671665684662141302e+02 1.752114269819146335e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.893059999999999263e+02 7.202115155126529089e+01 1.628394468193123247e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.905089999999999577e+02 7.202115155126529089e+01 1.570503031575128709e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.398459999999999468e+02 8.202408926671880351e+01 4.420412224508668725e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.404719999999999231e+02 1.170343712708060622e+02 3.251383980765804798e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.404719999999999231e+02 8.102379549517343094e+01 4.468631319981774746e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.407019999999999413e+02 1.440423031025305818e+02 6.142065491468406429e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.402619999999999436e+02 8.202408926671878930e+01 8.691911549298186061e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.902639999999999532e+02 7.202115155126529089e+01 6.088799348552978797e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.404719999999999231e+02 1.080317273268979221e+02 3.084348797177915756e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.522809999999999491e+02 3.080904816359681035e+02 1.460810947772504377e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.450279999999999632e+02 7.202115155126526247e+01 3.726542062671940423e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.543269999999999413e+02 7.562220912882858102e+02 1.978295687965492908e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.454679999999999609e+02 3.817121032217061838e+03 1.057742668032330085e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.356509999999999536e+02 3.024888365153141422e+03 9.280937687457620774e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.494219999999999686e+02 3.511031138124180870e+02 9.507462191638148830e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.888139999999999645e+02 7.202115155126529089e+01 2.185608600697937758e+33
