# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.968645348162905293e+02 8.650951067461614130e+00 5.311300000000005639e+01 3.402999410797281598e+03 3.415795010670323926e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.311300000000005639e+01 8.102379549517335988e+01 8.132845263500771527e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.410079999999999814e+02 1.246165980591197331e+04 3.516972963488568507e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.687999999999988177e+00 8.522502933566383945e+02 1.696667969669631115e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.410079999999999814e+02 1.280376027578048195e+02 4.314793288433713566e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.462429999999999950e+02 6.121797881857543189e+02 1.688530511600999818e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.805100000000004457e+01 1.629478553847376361e+03 1.461095404750385339e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.466790000000000305e+02 3.781110456441423366e+02 1.040517264205975972e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.342330000000000041e+02 9.632829019981725196e+02 3.013857535841614974e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.378110000000000355e+02 9.902908338298965418e+01 2.637585293747834924e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.422850000000000250e+02 8.102379549517335988e+01 2.730766784451360256e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.371030000000000086e+02 1.080317273268978226e+02 3.018301299403593347e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.860710000000000264e+02 7.202115155126520563e+01 2.328500243290410849e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.499019999999999868e+02 7.202115155126521984e+01 1.998646161047778667e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.478020000000000209e+02 5.491612805783975091e+02 1.496869654985811673e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.879010000000000105e+02 8.102379549517335988e+01 1.906517764957343372e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.403899999999999864e+02 8.102379549517337409e+01 2.230393871981990353e+33
