# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.314331435469924827e+02 8.295353769480477979e+00 2.663199999999994816e+01 1.980581667659806726e+02 4.327322817867000717e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.552999999999997272e+00 5.491612805784008060e+02 1.135409064182514869e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.552999999999997272e+00 1.100323148699892499e+02 2.308833871985891316e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.270589999999999691e+02 4.051189774758694853e+02 6.594965284301553089e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.042149999999999750e+02 7.202115155126566037e+01 1.330730120296124936e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.674699999999995725e+01 8.102379549517391411e+01 6.144269834535767515e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.686400000000003274e+01 5.851718563540337072e+02 4.183135272991402269e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.082210000000000036e+02 7.202115155126568879e+01 2.302778486285185388e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.468300000000000693e+01 7.202115155126568879e+01 2.974681960474351428e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.090759999999999650e+02 1.890555228220724189e+02 3.499983243329196048e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.068100000000004002e+01 1.620475909903477714e+02 9.476423003778943373e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.848900000000003274e+01 9.102673321062749778e+01 1.740087942262869852e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.641700000000003001e+01 8.102379549517389989e+01 1.010957202729142541e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.049780000000000086e+02 4.141216214197776821e+02 7.713535201422649850e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.530729999999999791e+02 4.951454169149517384e+02 1.296665904350479805e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.886299999999994270e+01 9.102673321062746936e+01 9.302977458834862207e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.362800000000004275e+01 9.902908338299032209e+01 5.891379680839126554e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.903499999999996817e+01 4.041186837043241553e+02 5.616297250708589968e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.886299999999994270e+01 8.302438303826461663e+01 1.125831463942432807e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.622500000000002274e+01 1.040305522407171281e+02 2.070959928506025232e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.632399999999995543e+01 6.914030548921507034e+03 1.466659293000665940e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.804999999999995453e+01 1.470431844171674527e+02 3.020266743202276212e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.106449999999999818e+02 5.131507048027680185e+02 9.217473993340646993e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.964300000000002910e+01 6.031771442418501010e+02 3.090827749554553487e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.995609999999999786e+02 6.761985895646612335e+02 1.782621723237691502e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.860400000000004184e+01 8.102379549517389989e+01 1.142396630209660861e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.650400000000001910e+01 7.402173909435640553e+01 1.376446811943797203e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.632399999999995543e+01 1.110326086415346083e+02 2.251699971997384248e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.782200000000000273e+01 3.731095767864183017e+02 4.287085040920512197e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.627899999999999636e+01 1.370402467017139259e+02 2.384136578958928815e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.627899999999999636e+01 1.000293771545356947e+02 2.271488004435096264e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.751199999999994361e+01 1.470431844171674811e+02 2.035170687899191099e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.663199999999994816e+01 1.210355463569881778e+02 2.192184188722979109e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.650400000000001910e+01 1.270373089862603138e+02 2.549719512052992706e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.885799999999994725e+01 8.102379549517389989e+01 8.549190426428449722e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.848900000000003274e+01 9.302732075371821452e+01 1.754796364001609918e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.820600000000001728e+01 8.302438303826461663e+01 1.459625474820200194e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.140800000000001546e+01 7.472194473443817060e+02 7.749668031310951671e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.138999999999998636e+01 8.082373674086484243e+02 5.455239880854284112e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.988400000000001455e+01 7.192112217411113306e+02 1.319279594707954253e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.988400000000001455e+01 8.302438303826461663e+01 1.634382616079507119e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.988400000000001455e+01 7.402173909435640553e+01 1.207968122469591742e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.622500000000002274e+01 9.402761452526355868e+01 2.010586676302638881e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.828700000000003456e+01 1.300381903008963889e+02 2.611385911616121132e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.144439999999999600e+02 6.121797881857582979e+02 6.475963853350912522e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.663199999999994816e+01 1.120329024130799667e+02 2.252102685895310271e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.815499999999997272e+01 7.502203286590179232e+01 1.582961253478527704e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.847199999999997999e+01 3.471019387262388136e+02 7.247835870189552201e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.622500000000002274e+01 1.120329024130799667e+02 2.437454041778848470e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.815499999999997272e+01 1.076316098182804126e+03 2.291650033456009852e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.622500000000002274e+01 8.602526435290070594e+01 1.894545133498282585e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.854499999999995907e+01 6.215825496382848542e+03 1.282520673776259329e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.673199999999997090e+01 8.402467680980997500e+01 1.847432654154021336e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.642200000000002547e+01 9.402761452526354446e+01 2.002388139401620226e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.663199999999994816e+01 8.402467680980997500e+01 1.647203848668085612e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.724299999999993815e+01 1.080317273268985332e+02 5.287914441515414241e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.632399999999995543e+01 1.140334899561706834e+02 2.431816109573705038e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.842100000000004911e+01 7.202115155126568879e+01 4.825301599801999085e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.854499999999995907e+01 7.502203286590177811e+01 1.418474615454406030e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.795399999999995089e+01 1.020299646976264256e+02 2.165784893092463138e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.781200000000001182e+01 1.200352525854428194e+02 2.411847335737497881e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.860400000000004184e+01 9.902908338299032209e+01 1.057928882571891386e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.751199999999994361e+01 1.140334899561706976e+02 1.526786271712726052e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.663199999999994816e+01 7.302144532281104716e+01 1.243463408924026304e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.961599999999998545e+01 5.131507048027680185e+02 3.889261456735759812e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.774400000000002819e+01 9.002643943908209678e+01 6.608457535770128317e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.050800000000003820e+01 1.220358401285335503e+02 3.740617939156396474e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.050800000000003820e+01 1.170343712708067727e+02 3.452878097682827621e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.050800000000003820e+01 1.550455345895303481e+02 4.603837463577104417e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.912999999999999545e+01 1.360399529301685106e+02 1.370504127340668544e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.842100000000004911e+01 8.102379549517389989e+01 6.857071939601677139e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.912999999999999545e+01 3.511031138124200197e+02 2.781197576809540596e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.404479999999999791e+02 4.231242653636858790e+02 1.216460070121943772e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.752860000000000014e+02 5.041480608588598784e+02 1.122504335324489341e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.854499999999995907e+01 8.402467680980998921e+01 1.628932533422468815e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.019799999999997908e+01 4.591348411393187234e+02 2.352401329964235419e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.663199999999994816e+01 1.280376027578056721e+02 1.887393314948702369e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.102230000000000132e+02 8.302438303826461379e+02 2.276406594917735513e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.988400000000001455e+01 7.232123968272928778e+02 1.342308807027753051e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.961599999999998545e+01 1.350396591586231807e+02 1.031042682588144830e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.774400000000002819e+01 8.102379549517389989e+01 4.884527391210118369e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.828899999999998727e+01 9.102673321062748357e+01 1.679279157955388714e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.817899999999997362e+01 9.272723262225456438e+02 6.474346041248148588e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.791800000000000637e+01 9.002643943908213942e+01 7.310631331238608765e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.842100000000004911e+01 8.102379549517389989e+01 6.465877330356831167e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.823799999999994270e+01 8.102379549517391411e+01 5.704117487340789904e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.988400000000001455e+01 9.002643943908211099e+01 1.418540512831827311e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.988400000000001455e+01 8.102379549517389989e+01 1.518329919742942179e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.593300000000000693e+01 1.190349588138974610e+02 9.548661083464454824e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.823799999999994270e+01 1.080317273268985474e+02 7.654558445667745982e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.823799999999994270e+01 1.620475909903477998e+02 1.121002151189215414e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.734209999999999923e+02 2.340687425416134033e+02 2.937469378149256366e+33
