# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.186109903807139290e+02 9.598698441946348581e+00 7.008999999999997499e+01 7.742273791761057282e+02 5.476441479808100199e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.150999999999999091e+01 1.188349000595882899e+03 8.270151401998808046e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.911599999999998545e+01 1.170343712708066505e+03 8.408761287415702678e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.275399999999996226e+01 1.037104582338225009e+04 8.572760634392422062e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.275399999999996226e+01 7.202115155126563195e+01 5.978473035684884085e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.278499999999996817e+01 7.202115155126564616e+01 5.971590067280499826e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.903300000000001546e+01 6.211824321296660401e+02 4.499584351097901920e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.762399999999996680e+01 8.102379549517381463e+01 6.957315636428900421e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.643200000000001637e+01 7.562220912882889934e+02 5.824776770539195204e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.666300000000001091e+01 2.790819622611542172e+02 1.775667696056082020e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.081929999999999836e+02 4.501321971954104129e+02 1.913606602901950753e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.572599999999999909e+01 2.394703289079580827e+03 1.559713396470872252e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.043799999999998818e+01 2.592761455845562523e+03 1.582050473885753367e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.926499999999998636e+01 5.690571236944376142e+04 4.566216109458526405e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.465400000000000347e+01 3.321975615302126243e+03 3.170909304120462759e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.036000000000001364e+01 9.002643943908203994e+01 6.007282815480415129e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.164799999999996771e+01 9.002643943908205415e+01 6.002087975250054124e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.926499999999998636e+01 7.202115155126563195e+01 6.003003788623456146e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.926499999999998636e+01 7.202115155126563195e+01 5.928386842647271879e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.898899999999997590e+01 7.202115155126561774e+01 5.639723675597024997e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.864099999999996271e+01 1.350396591586230670e+02 1.136705320409759589e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.368700000000001182e+01 1.440423031025312923e+02 9.457617513292157482e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.898899999999997590e+01 7.202115155126561774e+01 4.865556313512346442e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.941899999999998272e+01 7.202115155126563195e+01 5.228946888458291938e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.941899999999998272e+01 9.002643943908205415e+01 6.344575524884164963e+33
