# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.487967165539112102e+02 1.067056030229477770e+01 2.558500000000003638e+01 9.352746763949122624e+02 2.230644677773634748e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.515800000000001546e+01 7.502203286590207654e+01 1.815891881507064478e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.515800000000001546e+01 2.150631608822526459e+02 5.220689159332811468e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.558500000000003638e+01 7.502203286590204812e+01 1.766403786415124779e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.558500000000003638e+01 9.402761452526391395e+01 2.208004733018905917e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.558500000000003638e+01 5.011471795442257644e+02 1.192322555830209601e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.833500000000003638e+01 1.374403642103325865e+03 2.852241328281394541e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.833500000000003638e+01 1.120329024130804498e+02 2.299770105282454107e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.232600000000002183e+01 7.292141594565679270e+02 3.681845379315912072e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.050000000000000000e+01 5.761692124101281252e+02 6.111952550537147362e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.789200000000005275e+01 1.130331961846258082e+02 2.362309223580528298e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.777300000000002456e+01 3.180934193514246431e+02 6.664612399580146874e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.789200000000005275e+01 1.355398060443964141e+03 2.854867582230744259e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.789200000000005275e+01 8.602526435290104700e+01 1.780914711126813036e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.812000000000000455e+01 1.070314335553536580e+02 2.134974465352039924e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.789200000000005275e+01 9.302732075371854137e+01 1.954354998372714690e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.802600000000001046e+01 1.000293771545360642e+02 2.146208570769486268e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.700100000000003320e+01 1.251367508203246871e+03 2.704047549417120818e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.631800000000004047e+01 6.071783193280338082e+02 1.391694578955965153e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.588100000000002865e+01 1.034303759777903451e+03 2.409717877460070321e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.768100000000004002e+01 1.200352525854433168e+02 2.592374611052594932e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.768100000000004002e+01 6.181815508150330061e+02 1.301073823371548540e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.768100000000004002e+01 1.210355463569887036e+02 2.587932634302457135e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.768100000000004002e+01 7.602232663744740648e+01 1.565303705557086922e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.768100000000004002e+01 8.502497058135566022e+01 1.771097660736147956e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.758700000000004593e+01 3.550042595214486028e+03 7.569192625558379548e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.552500000000003411e+01 2.420710927139773503e+02 5.754046244974643008e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.664100000000001955e+01 9.402761452526394237e+01 2.045360790327406084e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.626100000000002410e+01 1.853544358673553006e+03 4.114759033154405306e+35
