# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.500451616881482551e+02 8.117018762775714436e+00 1.062930000000000064e+02 3.141922736423975948e+03 1.290700347433122887e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.903549999999999613e+02 5.131507048027697238e+02 1.013619263722185873e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.217639999999999532e+02 1.287378083978877839e+03 2.159414620454742667e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.837999999999965439e+00 4.090201231848980115e+03 5.456639520211300258e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.994229999999999450e+02 4.861427729710450194e+02 9.212844900616851191e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.014000000000010004e+00 8.524503521109556459e+03 1.432488524338378638e+37
0.000000000000000000e+00 0.000000000000000000e+00 2.407009999999999650e+02 7.202115155126594459e+01 1.280611030569584187e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.964999999999918145e+00 1.490437719602586810e+02 2.663263472394483061e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.942999999999983629e+00 1.850543477358916675e+02 3.153844826004639615e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.009819999999999709e+02 4.331272030791409406e+02 2.614208096482312136e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.964999999999918145e+00 1.200352525854432173e+02 2.273156193776644259e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.964999999999918145e+00 2.770813747180647511e+02 5.198800170383464852e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.182299999999997908e+01 1.017298765661631251e+03 8.242713535767471263e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.062999999999988177e+00 4.351277906222317142e+02 7.285668803479830228e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.947000000000002728e+00 9.502790829680921547e+01 1.189827519974471388e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.918819999999999482e+02 4.861427729710453605e+02 9.536604231705282786e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.902829999999999586e+02 7.202115155126591617e+01 1.381946858677355193e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.952639999999999532e+02 1.800528788781648473e+02 3.403100003252979426e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.432799999999997453e+01 9.002643943908242363e+01 2.591212942458319367e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.027179999999999609e+02 7.202115155126594459e+01 1.298710126599634697e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.902829999999999586e+02 1.620475909903483966e+02 3.061151624945871777e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.906989999999999839e+02 4.621957400802490884e+04 1.096125478236723234e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.981479999999999677e+02 7.472194473443844345e+02 1.420198647489086113e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.954649999999999750e+02 7.202115155126591617e+01 2.374002202836416799e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.410809999999999604e+02 9.002643943908242363e+01 2.102886413838127505e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.911389999999999532e+02 7.202115155126594459e+01 1.416957538389823095e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.890579999999999359e+02 1.260370152147153675e+02 2.381897887871253800e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.906989999999999839e+02 1.080317273268989027e+02 2.123542951663171953e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.407009999999999650e+02 1.260370152147154101e+02 2.196329456694628696e+33
