# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.283362941703079514e+02 8.325884791425664844e+00 1.798149999999999977e+02 4.951454169149518520e+02 1.033624249241799706e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.181390000000000100e+02 5.581639245223096850e+02 9.580577525138171030e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.788410000000000082e+02 4.231242653636861064e+02 8.873559340752645480e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.764390000000000214e+02 7.562220912882905850e+02 1.663417376498894791e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.792730000000000246e+02 4.591348411393190645e+02 9.623834507047387583e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.175420000000000300e+02 9.902908338299036473e+01 3.731952037864199522e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.180339999999999918e+02 9.902908338299037894e+01 1.854294419963492773e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.357299999999997908e+01 8.102379549517395674e+01 8.391922040390827717e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.740149999999999864e+02 3.240951819806955427e+02 7.234627287828081499e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.175420000000000300e+02 8.102379549517395674e+01 1.547303200172924251e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.683660000000000139e+02 7.202115155126571722e+01 1.642215845486481880e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.689900000000000091e+02 2.622070063351845602e+04 8.168181232781113995e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.580200000000002092e+01 1.530449470464397166e+02 1.111162544654088424e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.692820000000000391e+02 1.350396591586232091e+02 4.394095898857900653e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.694300000000000068e+02 9.902908338299039315e+01 3.549729564141445067e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.536599999999998545e+01 9.902908338299039315e+01 3.122508653607823803e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.673489999999999895e+02 8.102379549517394253e+01 1.812435248102549538e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.938999999999998636e+01 3.736097236721911486e+03 1.940453668356535574e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.725769999999999982e+02 3.448012630516848276e+03 7.903161308804499556e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.672860000000000014e+02 8.102379549517395674e+01 1.899238487237789223e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.612999999999999545e+01 9.002643943908215363e+01 1.019413591011534546e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.612999999999999545e+01 2.160634546537971516e+02 2.709325804241660668e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.612999999999999545e+01 2.260663923692507353e+02 3.587219441806733491e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.638499999999999091e+01 3.114914804592242035e+03 2.504162377324082009e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.989540000000000077e+02 2.817827554443270401e+03 5.340037877579769258e+34
