# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.672166848710537579e+02 8.984360151162025687e+00 8.191800000000000637e+01 4.771401290271291487e+02 2.820173774114003184e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.843799999999998818e+01 9.902908338298908575e+01 5.845889325480628452e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.360299999999999727e+02 7.202115155126477930e+01 2.142113633844646165e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.833399999999994634e+01 1.420417155594388703e+02 4.527654456966097727e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.833399999999994634e+01 7.402173909435546761e+01 1.825210930558702570e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.802099999999995816e+01 7.402173909435546761e+01 4.098829270615193173e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.833399999999994634e+01 1.410414217878935403e+02 3.235859881351153740e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.817500000000001137e+01 7.202115155126477930e+01 1.069519459911790151e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.648000000000024556e+00 8.502497058135426755e+01 9.435230124178365821e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.802099999999995816e+01 1.210355463569866430e+02 3.347913338325598032e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.407620000000000005e+02 5.881727376686625348e+02 2.760625542188974289e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.915199999999992997e+01 1.690496473911632052e+02 4.427678289546516015e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.046699999999998454e+01 1.970578729944327847e+02 4.542866763559044081e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.941399999999998727e+01 9.602820206835303907e+01 2.637622035457788500e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.532499999999998863e+01 9.002643943908098834e+01 7.824323967582594015e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.462869999999999777e+02 1.350396591586214754e+02 3.724699657943383138e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.399989999999999668e+02 1.710502349342537514e+02 5.074279380408276254e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.440269999999999868e+02 7.202115155126475088e+01 2.035590021129097954e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.022799999999995180e+01 4.501321971954048422e+02 4.473509585159196915e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.833399999999994634e+01 2.190643359684303562e+02 7.576235701685314438e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.802099999999995816e+01 9.502790829680769491e+01 4.817164867692108901e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.764099999999996271e+01 2.590760868302441509e+02 5.028486849912962855e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.360299999999999727e+02 2.190643359684304130e+02 2.052530273617816965e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.357949999999999591e+02 8.202408926671824929e+01 5.509349877739920453e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.327459999999999809e+02 9.902908338298908575e+01 8.590629366264587092e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.046699999999998454e+01 8.302438303826355082e+01 2.326750062841508057e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.960599999999999454e+01 7.502203286590081177e+01 1.301704224159597817e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.574699999999995725e+01 1.090320210984425131e+02 8.473065515492692282e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.366059999999999945e+02 7.202115155126477930e+01 2.398126908689734035e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.002099999999995816e+01 1.320387778439854287e+02 3.044714155874957311e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.002099999999995816e+01 3.501028200408704834e+02 8.475028037664031086e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.360299999999999727e+02 1.270373089862587221e+02 6.359894876069892099e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.292799999999999727e+01 2.370696238562466931e+02 6.246897798208322922e+34
