# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.461793411489086338e+02 8.153351626345520131e+00 1.551939999999999600e+02 4.321269093075964633e+02 1.124961489700042040e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.881669999999999732e+02 1.800528788781651031e+02 2.133192242460510130e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.175789999999999509e+02 1.440423031025321166e+02 2.472407103261462869e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.283499999999992269e+01 7.202115155126610091e+01 6.722072477127459127e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.696299999999996544e+01 9.602820206835475858e+01 3.370914669326688530e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.251699999999993906e+01 2.520740304294312182e+02 2.397378406376529242e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.977999999999997272e+01 8.102379549517429780e+01 8.622443963660725560e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.707299999999997908e+01 9.372752639380040591e+02 3.500536536062398139e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.503899999999998727e+01 1.188349000595890175e+03 1.105188400026148750e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.503899999999998727e+01 1.080317273268990590e+02 1.010648459629946389e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.924799999999993361e+01 1.080317273268990732e+02 1.175453464982678416e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.924799999999993361e+01 1.170343712708073269e+02 1.191625222878512570e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.257169999999999561e+02 5.131507048027706333e+02 8.392181263866483276e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.291899999999999409e+02 2.610766743733394151e+02 8.657609594862109955e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.236429999999999723e+02 2.880846062050641763e+02 4.865840276969920348e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.973099999999999454e+01 8.102379549517431201e+01 7.918605181917792564e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.050999999999999091e+01 8.902614566753723579e+01 5.757770735079095357e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.305999999999994543e+01 9.002643943908259416e+01 8.212641158941423706e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.358199999999999363e+01 8.102379549517431201e+01 6.324918068195357280e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.961699999999996180e+01 1.260370152147155807e+02 1.259185590164977610e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.305999999999994543e+01 1.190349588138980579e+02 2.093694726095947101e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.352300000000002456e+01 9.102673321062792411e+01 1.299978387102974259e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.977999999999997272e+01 7.202115155126605828e+01 5.329116104875281971e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.882999999999924512e+00 7.902320795208362370e+01 6.428208977484955674e+34
