# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.350950422996262432e+02 8.259582606724434228e+00 1.865740000000000123e+02 4.771401290271354014e+02 9.622233012697628093e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.793360000000000127e+02 3.844128964048807575e+03 8.522766909161902025e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.288900000000001000e+01 2.340687425416135738e+02 2.761526324222122316e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.739070000000000391e+02 9.002643943908213942e+01 1.893638549230704583e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.761890000000000214e+02 7.202115155126571722e+01 1.520200813354973801e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786200000000000045e+02 7.202115155126571722e+01 2.263691682804734285e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786200000000000045e+02 1.350396591586232091e+02 2.746567500433417136e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.288900000000001000e+01 1.800528788781643357e+02 7.937332869696041291e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786370000000000005e+02 7.202115155126571722e+01 1.495419362429166849e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.877680000000000291e+02 8.102379549517394253e+01 2.620939909279025755e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.746650000000000205e+02 1.890555228220725610e+02 3.881541881633259360e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.757490000000000236e+02 1.350396591586231807e+02 2.945136891616389402e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.879940000000000282e+02 7.742273791761062967e+02 1.553920652042926255e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.831980000000000359e+02 7.922326670639233726e+02 1.635999073827758570e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.757490000000000236e+02 3.180634105382771668e+04 7.233385530166304862e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.802770000000000437e+02 7.202115155126571722e+01 1.495678070531240173e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.757490000000000236e+02 8.102379549517392832e+01 1.714879524126176084e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.757490000000000236e+02 1.080317273268985616e+02 2.302020457573981689e+33
