# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.324479651192567644e+02 8.285409713243973684e+00 1.839269999999999641e+02 4.681374850832219749e+02 9.572014407638583676e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.783079999999999927e+02 8.102379549517303303e+01 1.766643215920944042e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.783079999999999927e+02 3.583052289675428256e+03 7.746393443194568361e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.805509999999999877e+02 7.832300231200058533e+02 1.626826955185252156e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.829529999999999745e+02 4.141216214197733620e+02 8.526245467708145783e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.776299999999999955e+02 7.202115155126489299e+01 1.568550521016904278e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.221459999999999582e+02 7.202115155126489299e+01 1.338322835065185107e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.733119999999999266e+02 9.902908338298922786e+01 2.179971911658936576e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.731019999999999754e+02 1.440423031025297860e+02 5.027284309549095149e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.781269999999999527e+02 3.421004698685079575e+02 7.337081907872274767e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.024199999999996180e+01 2.430713864855189570e+02 3.188148396629732833e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.733940000000000055e+02 9.902908338298922786e+01 2.207551592247278168e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.733119999999999266e+02 7.202115155126489299e+01 1.574661005602200062e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.222450000000000045e+02 7.202115155126487878e+01 1.427618243264326248e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.726859999999999786e+02 1.260370152147135911e+02 2.723565412594703593e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.778679999999999950e+02 3.402999410797266137e+03 7.372223219338823588e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.731019999999999754e+02 7.202115155126490720e+01 1.578814704996653772e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.731019999999999754e+02 1.933767919151462411e+04 4.411877013067423137e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.841970000000000027e+02 1.350396591586216744e+02 2.803431825680993856e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.733940000000000055e+02 9.002643943908111623e+01 2.001487832629336203e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.714609999999999843e+02 1.170343712708054511e+02 2.577073106290192566e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.733119999999999266e+02 8.102379549517300461e+01 1.792653177264285398e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.841970000000000027e+02 8.102379549517300461e+01 1.765465182972289623e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.851209999999999809e+02 1.080317273268973395e+02 2.176560233209485462e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.730009999999999764e+02 9.902908338298925628e+01 2.256799254571047110e+33
